classifier,strategy,fold,sample_idx,true_class,bif_step,last_bif_step,start_step,target_class,orig_set,cf_set,found,neighbor_global_idx,neighbor_rank,var_indices,attempts,cost,dist_nn_orig_segment,dist_cf_orig,dist_cf_nn
WDI_KNN,greedy,3,199,2,54,10,10,3,"[0, 1, 2, 4]","[1, 2, 3, 4]",True,937,217,[3],4,0.03518518518518519,0.07,0.03518518518518519,0.20185185185185187
WDI_KNN,greedy,3,200,2,54,10,10,3,"[0, 1, 2, 4]","[1, 2, 3, 4]",True,937,217,[3],4,0.03518518518518519,0.09,0.03518518518518519,0.2111111111111111
WDI_KNN,greedy,3,201,2,54,10,10,3,"[0, 1, 2, 4]","[1, 2, 3, 4]",True,937,217,[3],4,0.03518518518518519,0.06,0.03518518518518519,0.2074074074074074
WDI_KNN,greedy,3,202,2,54,10,10,3,"[0, 1, 2, 4]","[1, 2, 3, 4]",True,937,217,[3],4,0.03518518518518519,0.12,0.03518518518518519,0.2074074074074074
WDI_KNN,greedy,3,203,2,54,10,10,3,"[0, 1, 2, 4]","[1, 2, 3, 4]",True,937,217,[3],4,0.03518518518518519,0.08,0.03518518518518519,0.1925925925925926
WDI_KNN,greedy,3,204,2,54,10,10,3,"[0, 1, 2, 4]","[1, 2, 3, 4]",True,937,217,[3],4,0.03518518518518519,0.11,0.03518518518518519,0.1962962962962963
WDI_KNN,greedy,3,205,2,54,10,10,3,"[0, 1, 2, 4]","[1, 2, 3, 4]",True,937,217,[3],4,0.03518518518518519,0.06,0.03518518518518519,0.19444444444444445
WDI_KNN,greedy,3,206,2,54,10,10,3,"[0, 1, 2, 4]","[1, 2, 3, 4]",True,906,186,[3],3,0.03518518518518519,0.07,0.03518518518518519,0.20185185185185187
WDI_KNN,greedy,3,207,2,54,10,10,3,"[0, 1, 2, 4]","[1, 2, 3, 4]",True,937,217,[3],4,0.03518518518518519,0.11,0.03518518518518519,0.20185185185185187
WDI_KNN,greedy,3,208,2,54,10,10,3,"[0, 1, 2, 4]","[1, 2, 3, 4]",True,906,186,[3],4,0.03518518518518519,0.08,0.03518518518518519,0.18703703703703703
WDI_KNN,greedy,3,209,2,54,10,10,3,"[0, 1, 2, 4]","[1, 2, 3, 4]",True,937,217,[3],4,0.03518518518518519,0.04,0.03518518518518519,0.1925925925925926
WDI_KNN,greedy,3,210,2,54,10,10,3,"[0, 1, 2, 4]","[1, 2, 3, 4]",True,937,217,[3],4,0.03518518518518519,0.06,0.03518518518518519,0.2074074074074074
WDI_KNN,greedy,3,211,2,54,10,10,3,"[0, 1, 2, 4]","[1, 2, 3, 4]",True,937,217,[3],4,0.03518518518518519,0.06,0.03518518518518519,0.1962962962962963
WDI_KNN,greedy,3,212,2,54,10,10,3,"[0, 1, 2, 4]","[1, 2, 3, 4]",True,937,217,[3],4,0.03518518518518519,0.07,0.03518518518518519,0.20185185185185187
WDI_KNN,greedy,3,213,2,54,10,10,3,"[0, 1, 2, 4]","[1, 2, 3, 4]",True,937,217,[3],4,0.03518518518518519,0.08,0.03518518518518519,0.19814814814814816
WDI_KNN,greedy,3,214,2,54,10,10,3,"[0, 1, 2, 4]","[1, 2, 3, 4]",True,937,217,[3],4,0.03518518518518519,0.06,0.03518518518518519,0.19074074074074074
WDI_KNN,greedy,3,215,2,54,10,10,3,"[0, 1, 2, 4]","[1, 2, 3, 4]",True,906,186,[3],4,0.03518518518518519,0.08,0.03518518518518519,0.19814814814814816
WDI_KNN,greedy,3,216,2,54,10,10,3,"[0, 1, 2, 4]","[1, 2, 3, 4]",True,937,217,[3],4,0.03518518518518519,0.11,0.03518518518518519,0.1962962962962963
WDI_KNN,greedy,3,217,2,54,10,10,3,"[0, 1, 2, 4]","[1, 2, 3, 4]",True,906,186,[3],4,0.03518518518518519,0.06,0.03518518518518519,0.1925925925925926
WDI_KNN,greedy,3,218,2,54,10,10,3,"[0, 1, 2, 4]","[1, 2, 3, 4]",True,937,217,[3],4,0.03518518518518519,0.1,0.03518518518518519,0.2
WDI_KNN,greedy,3,219,2,54,10,10,3,"[0, 1, 2, 4]","[1, 2, 3, 4]",True,937,217,[3],4,0.03518518518518519,0.11,0.03518518518518519,0.2
WDI_KNN,greedy,3,220,2,54,10,10,3,"[0, 1, 2, 4]","[1, 2, 3, 4]",True,937,217,[3],4,0.03518518518518519,0.09,0.03518518518518519,0.1962962962962963
WDI_KNN,greedy,3,221,2,54,10,10,3,"[0, 1, 2, 4]","[1, 2, 3, 4]",True,937,217,[3],4,0.03518518518518519,0.08,0.03518518518518519,0.18333333333333332
WDI_KNN,greedy,3,222,2,54,10,10,3,"[0, 1, 2, 4]","[1, 2, 3, 4]",True,906,186,[3],4,0.03518518518518519,0.12,0.03518518518518519,0.20555555555555555
WDI_KNN,greedy,3,223,2,54,10,10,3,"[0, 1, 2, 4]","[1, 2, 3, 4]",True,937,217,[3],4,0.03518518518518519,0.11,0.03518518518518519,0.21481481481481482
WDI_KNN,greedy,3,224,2,54,10,10,3,"[0, 1, 2, 4]","[1, 2, 3, 4]",True,937,217,[3],4,0.03518518518518519,0.06,0.03518518518518519,0.19074074074074074
WDI_KNN,greedy,3,225,3,14,10,10,0,"[1, 2, 3, 4]","[0, 1, 2, 4]",True,49,49,"[0, 3, 4, 6]",18,0.08571428571428572,0.08,0.08571428571428572,0.07857142857142857
WDI_KNN,greedy,3,225,3,54,14,14,0,"[1, 2, 3, 4]","[0, 1, 2, 4]",True,61,61,[3],4,0.04259259259259259,0.17857142857142858,0.04259259259259259,0.20925925925925926
WDI_KNN,greedy,3,226,3,14,10,10,0,"[1, 2, 3, 4]","[0, 1, 2, 4]",True,11,11,"[3, 4]",10,0.02857142857142857,0.08,0.02857142857142857,0.1
WDI_KNN,greedy,3,226,3,54,14,14,0,"[1, 2, 3, 4]","[0, 1, 2, 4]",True,55,55,[3],4,0.05185185185185185,0.1357142857142857,0.05185185185185185,0.20185185185185187
WDI_KNN,greedy,3,227,3,14,10,10,0,"[1, 2, 3, 4]","[0, 1, 2, 4]",True,39,39,"[1, 3, 4]",14,0.05714285714285714,0.05,0.05714285714285714,0.07142857142857142
WDI_KNN,greedy,3,227,3,54,14,14,0,"[1, 2, 3, 4]","[0, 1, 2, 4]",True,61,61,[3],4,0.037037037037037035,0.16428571428571428,0.037037037037037035,0.19444444444444445
WDI_KNN,greedy,3,228,3,14,10,10,0,"[1, 2, 3, 4]","[0, 1, 2, 4]",True,126,126,"[3, 4, 6]",15,0.03571428571428571,0.06,0.03571428571428571,0.06428571428571428
WDI_KNN,greedy,3,228,3,54,14,14,0,"[1, 2, 3, 4]","[0, 1, 2, 4]",True,38,38,[3],4,0.05740740740740741,0.08571428571428572,0.05740740740740741,0.19444444444444445
WDI_KNN,greedy,3,229,3,14,10,10,0,"[1, 2, 3, 4]","[0, 1, 2, 4]",True,152,152,"[3, 4]",8,0.04285714285714286,0.05,0.04285714285714286,0.09285714285714286
WDI_KNN,greedy,3,229,3,54,14,14,0,"[1, 2, 3, 4]","[0, 1, 2, 4]",True,143,143,[3],4,0.05,0.12857142857142856,0.05,0.18703703703703703
WDI_KNN,greedy,3,230,3,14,10,10,0,"[1, 2, 3, 4]","[0, 1, 2, 4]",True,211,211,"[3, 4]",10,0.02857142857142857,0.07,0.02857142857142857,0.1
WDI_KNN,greedy,3,230,3,54,14,14,0,"[1, 2, 3, 4]","[0, 1, 2, 4]",True,143,143,[3],4,0.04259259259259259,0.1357142857142857,0.04259259259259259,0.20925925925925926
WDI_KNN,greedy,3,231,3,14,10,10,0,"[1, 2, 3, 4]","[0, 1, 2, 4]",True,36,36,"[3, 4, 6]",9,0.07857142857142857,0.06,0.07857142857142857,0.05714285714285714
WDI_KNN,greedy,3,231,3,54,14,14,0,"[1, 2, 3, 4]","[0, 1, 2, 4]",True,143,143,[3],4,0.05,0.14285714285714285,0.05,0.20555555555555555
WDI_KNN,greedy,3,232,3,15,10,10,0,"[1, 2, 3, 4]","[0, 1, 2, 4]",True,131,131,"[2, 3, 4]",14,0.05333333333333334,0.05,0.05333333333333334,0.07333333333333333
WDI_KNN,greedy,3,232,3,54,15,15,0,"[1, 2, 3, 4]","[0, 1, 2, 4]",True,143,143,[3],4,0.053703703703703705,0.13333333333333333,0.053703703703703705,0.18888888888888888
WDI_KNN,greedy,3,233,3,14,10,10,0,"[1, 2, 3, 4]","[0, 1, 2, 4]",True,165,165,"[0, 3, 4]",14,0.04285714285714286,0.07,0.04285714285714286,0.08571428571428572
WDI_KNN,greedy,3,233,3,54,14,14,0,"[1, 2, 3, 4]","[0, 1, 2, 4]",True,143,143,[3],4,0.04814814814814815,0.12857142857142856,0.04814814814814815,0.18888888888888888
WDI_KNN,greedy,3,234,3,14,10,10,0,"[1, 2, 3, 4]","[0, 1, 2, 4]",True,179,179,"[1, 3, 4, 6]",14,0.06428571428571428,0.02,0.06428571428571428,0.03571428571428571
WDI_KNN,greedy,3,234,3,54,14,14,0,"[1, 2, 3, 4]","[0, 1, 2, 4]",True,143,143,[3],4,0.03888888888888889,0.12142857142857143,0.03888888888888889,0.2037037037037037
WDI_KNN,greedy,3,235,3,54,10,10,0,"[1, 2, 3, 4]","[0, 1, 2, 4]",True,61,61,[3],4,0.03888888888888889,0.06,0.03888888888888889,0.18703703703703703
WDI_KNN,greedy,3,236,3,14,10,10,0,"[1, 2, 3, 4]","[0, 1, 2, 4]",True,20,20,"[0, 3, 4]",14,0.03571428571428571,0.05,0.03571428571428571,0.07142857142857142
WDI_KNN,greedy,3,236,3,54,14,14,0,"[1, 2, 3, 4]","[0, 1, 2, 4]",True,61,61,[3],4,0.04259259259259259,0.1357142857142857,0.04259259259259259,0.19814814814814816
WDI_KNN,greedy,3,237,3,14,10,10,0,"[1, 2, 3, 4]","[0, 1, 2, 4]",True,16,16,"[1, 3, 4]",14,0.05714285714285714,0.08,0.05714285714285714,0.07857142857142857
WDI_KNN,greedy,3,237,3,54,14,14,0,"[1, 2, 3, 4]","[0, 1, 2, 4]",True,143,143,[3],4,0.053703703703703705,0.14285714285714285,0.053703703703703705,0.2074074074074074
WDI_KNN,greedy,3,238,3,15,10,10,0,"[1, 2, 3, 4]","[0, 1, 2, 4]",True,55,55,"[3, 4]",10,0.02,0.05,0.02,0.07333333333333333
WDI_KNN,greedy,3,238,3,54,15,15,0,"[1, 2, 3, 4]","[0, 1, 2, 4]",True,55,55,[3],4,0.040740740740740744,0.09333333333333334,0.040740740740740744,0.1962962962962963
WDI_KNN,greedy,3,239,3,15,10,10,0,"[1, 2, 3, 4]","[0, 1, 2, 4]",True,78,78,"[3, 4]",8,0.04,0.04,0.04,0.08
WDI_KNN,greedy,3,239,3,54,15,15,0,"[1, 2, 3, 4]","[0, 1, 2, 4]",True,143,143,[3],4,0.05740740740740741,0.13333333333333333,0.05740740740740741,0.1925925925925926
WDI_KNN,greedy,3,240,3,14,10,10,0,"[1, 2, 3, 4]","[0, 1, 2, 4]",True,36,36,"[0, 1, 3, 4]",17,0.06428571428571428,0.07,0.06428571428571428,0.07142857142857142
WDI_KNN,greedy,3,240,3,54,14,14,0,"[1, 2, 3, 4]","[0, 1, 2, 4]",True,143,143,[3],4,0.05,0.12857142857142856,0.05,0.20555555555555555
WDI_KNN,greedy,3,241,3,14,10,10,0,"[1, 2, 3, 4]","[0, 1, 2, 4]",True,175,175,"[3, 4]",10,0.03571428571428571,0.06,0.03571428571428571,0.06428571428571428
WDI_KNN,greedy,3,241,3,54,14,14,0,"[1, 2, 3, 4]","[0, 1, 2, 4]",True,143,143,[3],4,0.053703703703703705,0.1,0.053703703703703705,0.18888888888888888
WDI_KNN,greedy,3,242,3,14,10,10,0,"[1, 2, 3, 4]","[0, 1, 2, 4]",True,9,9,"[0, 3, 4]",14,0.03571428571428571,0.03,0.03571428571428571,0.06428571428571428
WDI_KNN,greedy,3,242,3,54,14,14,0,"[1, 2, 3, 4]","[0, 1, 2, 4]",True,143,143,[3],4,0.05555555555555555,0.11428571428571428,0.05555555555555555,0.1962962962962963
WDI_KNN,greedy,3,243,3,14,10,10,0,"[1, 2, 3, 4]","[0, 1, 2, 4]",True,165,165,"[3, 4]",8,0.014285714285714285,0.04,0.014285714285714285,0.07142857142857142
WDI_KNN,greedy,3,243,3,54,14,14,0,"[1, 2, 3, 4]","[0, 1, 2, 4]",True,143,143,[3],4,0.05,0.11428571428571428,0.05,0.1925925925925926
WDI_KNN,greedy,3,244,3,14,10,10,0,"[1, 2, 3, 4]","[0, 1, 2, 4]",True,97,97,"[0, 3, 4]",11,0.05714285714285714,0.01,0.05714285714285714,0.04285714285714286
WDI_KNN,greedy,3,244,3,54,14,14,0,"[1, 2, 3, 4]","[0, 1, 2, 4]",True,143,143,[3],4,0.05185185185185185,0.10714285714285714,0.05185185185185185,0.2111111111111111
WDI_KNN,greedy,3,245,3,14,10,10,0,"[1, 2, 3, 4]","[0, 1, 2, 4]",True,175,175,"[0, 3, 4]",14,0.04285714285714286,0.08,0.04285714285714286,0.07857142857142857
WDI_KNN,greedy,3,245,3,54,14,14,0,"[1, 2, 3, 4]","[0, 1, 2, 4]",True,143,143,[3],4,0.046296296296296294,0.12142857142857143,0.046296296296296294,0.21296296296296297
WDI_KNN,greedy,3,246,3,14,10,10,0,"[1, 2, 4]","[0, 1, 2, 4]",True,49,49,[3],4,0.02142857142857143,0.05,0.02142857142857143,0.09285714285714286
WDI_KNN,greedy,3,246,3,14,10,10,3,"[1, 2, 4]","[1, 2, 3, 4]",True,952,228,[4],5,0.007142857142857143,0.07,0.007142857142857143,0.05714285714285714
WDI_KNN,greedy,3,246,3,54,14,14,0,"[1, 2, 3, 4]","[0, 1, 2, 4]",True,143,143,[3],4,0.05740740740740741,0.11428571428571428,0.05740740740740741,0.20925925925925926
WDI_KNN,greedy,3,247,3,14,10,10,0,"[1, 2, 3, 4]","[0, 1, 2, 4]",True,99,99,"[3, 4]",8,0.03571428571428571,0.09,0.03571428571428571,0.10714285714285714
WDI_KNN,greedy,3,247,3,54,14,14,0,"[1, 2, 3, 4]","[0, 1, 2, 4]",True,143,143,[3],4,0.046296296296296294,0.15,0.046296296296296294,0.2074074074074074
WDI_KNN,greedy,3,248,3,14,10,10,0,"[1, 2, 3, 4]","[0, 1, 2, 4]",True,126,126,"[1, 3, 4]",14,0.05,0.05,0.05,0.07857142857142857
WDI_KNN,greedy,3,248,3,54,14,14,0,"[1, 2, 3, 4]","[0, 1, 2, 4]",True,143,143,[3],4,0.05,0.1357142857142857,0.05,0.20925925925925926
WDI_KNN,greedy,3,249,3,15,10,10,0,"[1, 2, 3, 4]","[0, 1, 2, 4]",True,175,175,"[3, 4]",10,0.03333333333333333,0.08,0.03333333333333333,0.1
WDI_KNN,greedy,3,249,3,54,15,15,0,"[1, 2, 3, 4]","[0, 1, 2, 4]",True,143,143,[3],4,0.05185185185185185,0.16,0.05185185185185185,0.20555555555555555
WDI_KNN,greedy,3,250,3,14,10,10,0,"[1, 2, 3, 4]","[0, 1, 2, 4]",True,59,59,"[0, 3, 4]",14,0.05,0.07,0.05,0.08571428571428572
WDI_KNN,greedy,3,250,3,54,14,14,0,"[1, 2, 3, 4]","[0, 1, 2, 4]",True,143,143,[3],4,0.04814814814814815,0.15,0.04814814814814815,0.19444444444444445
WDI_KNN,greedy,3,251,3,14,10,10,0,"[1, 2, 3, 4]","[0, 1, 2, 4]",True,75,75,"[0, 1, 3, 4, 6]",20,0.08571428571428572,0.07,0.08571428571428572,0.03571428571428571
WDI_KNN,greedy,3,251,3,54,14,14,0,"[1, 2, 3, 4]","[0, 1, 2, 4]",True,143,143,[3],4,0.05555555555555555,0.12857142857142856,0.05555555555555555,0.20185185185185187
WDI_KNN,greedy,3,252,3,14,10,10,0,"[1, 2, 3, 4]","[0, 1, 2, 4]",True,82,82,"[3, 4]",8,0.04285714285714286,0.05,0.04285714285714286,0.08571428571428572
WDI_KNN,greedy,3,252,3,54,14,14,0,"[1, 2, 3, 4]","[0, 1, 2, 4]",True,37,37,[3],4,0.05740740740740741,0.1357142857142857,0.05740740740740741,0.21666666666666667
WDI_KNN,greedy,3,253,3,14,10,10,0,"[1, 2, 3, 4]","[0, 1, 2, 4]",True,16,16,"[3, 4]",8,0.05,0.06,0.05,0.08571428571428572
WDI_KNN,greedy,3,253,3,54,14,14,0,"[1, 2, 3, 4]","[0, 1, 2, 4]",True,143,143,[3],4,0.053703703703703705,0.12857142857142856,0.053703703703703705,0.19814814814814816
WDI_KNN,greedy,3,254,3,14,10,10,0,"[1, 2, 3, 4]","[0, 1, 2, 4]",True,75,75,"[3, 4]",10,0.04285714285714286,0.07,0.04285714285714286,0.08571428571428572
WDI_KNN,greedy,3,254,3,54,14,14,0,"[1, 2, 3, 4]","[0, 1, 2, 4]",True,37,37,[3],4,0.05740740740740741,0.14285714285714285,0.05740740740740741,0.22592592592592592
WDI_KNN,greedy,3,255,3,54,10,10,0,"[1, 2, 3, 4]","[0, 1, 2, 4]",True,143,143,[3],4,0.03888888888888889,0.04,0.03888888888888889,0.18333333333333332
WDI_KNN,greedy,3,256,3,14,10,10,0,"[1, 2, 3, 4]","[0, 1, 2, 4]",True,107,107,"[1, 3, 4]",14,0.05714285714285714,0.05,0.05714285714285714,0.07857142857142857
WDI_KNN,greedy,3,256,3,54,14,14,0,"[1, 2, 3, 4]","[0, 1, 2, 4]",True,143,143,[3],4,0.05740740740740741,0.15,0.05740740740740741,0.20185185185185187
WDI_KNN,greedy,3,257,3,14,10,10,0,"[1, 2, 3, 4]","[0, 1, 2, 4]",True,171,171,"[3, 4]",10,0.03571428571428571,0.07,0.03571428571428571,0.08571428571428572
WDI_KNN,greedy,3,257,3,54,14,14,0,"[1, 2, 3, 4]","[0, 1, 2, 4]",True,143,143,[3],4,0.05,0.12857142857142856,0.05,0.2
WDI_KNN,greedy,3,258,3,14,10,10,0,"[1, 2, 4]","[0, 1, 2, 4]",True,11,11,[3],3,0.02142857142857143,0.05,0.02142857142857143,0.07857142857142857
WDI_KNN,greedy,3,258,3,14,10,10,3,"[1, 2, 4]","[1, 2, 3, 4]",True,731,11,[4],3,0.007142857142857143,0.03,0.007142857142857143,0.02857142857142857
WDI_KNN,greedy,3,258,3,54,14,14,0,"[1, 2, 3, 4]","[0, 1, 2, 4]",True,143,143,[3],4,0.05185185185185185,0.11428571428571428,0.05185185185185185,0.18888888888888888
WDI_KNN,greedy,3,259,3,14,10,10,0,"[1, 2, 3, 4]","[0, 1, 2, 4]",True,126,126,"[3, 4]",10,0.02857142857142857,0.04,0.02857142857142857,0.06428571428571428
WDI_KNN,greedy,3,259,3,54,14,14,0,"[1, 2, 3, 4]","[0, 1, 2, 4]",True,143,143,[3],4,0.03888888888888889,0.1,0.03888888888888889,0.19814814814814816
WDI_KNN,greedy,3,260,3,14,10,10,0,"[1, 2, 3, 4]","[0, 1, 2, 4]",True,34,34,"[2, 3, 4]",14,0.05,0.05,0.05,0.07857142857142857
WDI_KNN,greedy,3,260,3,54,14,14,0,"[1, 2, 3, 4]","[0, 1, 2, 4]",True,143,143,[3],4,0.044444444444444446,0.15,0.044444444444444446,0.1962962962962963
WDI_KNN,greedy,3,261,3,14,10,10,0,"[1, 2, 3, 4]","[0, 1, 2, 4]",True,126,126,"[3, 4]",8,0.02142857142857143,0.04,0.02142857142857143,0.07857142857142857
WDI_KNN,greedy,3,261,3,54,14,14,0,"[1, 2, 3, 4]","[0, 1, 2, 4]",True,143,143,[3],4,0.040740740740740744,0.10714285714285714,0.040740740740740744,0.20555555555555555
WDI_KNN,greedy,3,262,3,14,10,10,0,"[1, 2, 3, 4]","[0, 1, 2, 4]",True,55,55,"[0, 3, 4]",14,0.04285714285714286,0.05,0.04285714285714286,0.07857142857142857
WDI_KNN,greedy,3,262,3,54,14,14,0,"[1, 2, 3, 4]","[0, 1, 2, 4]",True,143,143,[3],4,0.053703703703703705,0.11428571428571428,0.053703703703703705,0.1925925925925926
WDI_KNN,greedy,3,263,3,14,10,10,0,"[1, 2, 3, 4]","[0, 1, 2, 4]",True,75,75,"[3, 4]",10,0.02142857142857143,0.05,0.02142857142857143,0.07857142857142857
WDI_KNN,greedy,3,263,3,54,14,14,0,"[1, 2, 3, 4]","[0, 1, 2, 4]",True,143,143,[3],4,0.04259259259259259,0.10714285714285714,0.04259259259259259,0.2037037037037037
WDI_KNN,greedy,3,264,3,14,10,10,0,"[1, 2, 3, 4]","[0, 1, 2, 4]",True,126,126,"[0, 3, 4]",14,0.05,0.05,0.05,0.06428571428571428
WDI_KNN,greedy,3,264,3,54,14,14,0,"[1, 2, 3, 4]","[0, 1, 2, 4]",True,143,143,[3],4,0.046296296296296294,0.1357142857142857,0.046296296296296294,0.20185185185185187
WDI_KNN,greedy,3,265,3,15,10,10,0,"[1, 2, 3, 4]","[0, 1, 2, 4]",True,190,190,"[0, 3, 4]",14,0.05333333333333334,0.07,0.05333333333333334,0.08666666666666667
WDI_KNN,greedy,3,265,3,54,15,15,0,"[1, 2, 3, 4]","[0, 1, 2, 4]",True,143,143,[3],4,0.04814814814814815,0.16,0.04814814814814815,0.1962962962962963
WDI_KNN,greedy,3,266,3,14,10,10,0,"[1, 2, 3, 4]","[0, 1, 2, 4]",True,75,75,"[3, 4]",10,0.04285714285714286,0.07,0.04285714285714286,0.07857142857142857
WDI_KNN,greedy,3,266,3,54,14,14,0,"[1, 2, 3, 4]","[0, 1, 2, 4]",True,143,143,[3],4,0.04814814814814815,0.12857142857142856,0.04814814814814815,0.2111111111111111
WDI_KNN,greedy,3,267,3,14,10,10,0,"[1, 2, 3, 4]","[0, 1, 2, 4]",True,161,161,"[3, 4]",10,0.03571428571428571,0.04,0.03571428571428571,0.07142857142857142
WDI_KNN,greedy,3,267,3,54,14,14,0,"[1, 2, 3, 4]","[0, 1, 2, 4]",True,143,143,[3],4,0.05555555555555555,0.12857142857142856,0.05555555555555555,0.1962962962962963
WDI_KNN,greedy,3,268,3,14,10,10,0,"[1, 2, 3, 4]","[0, 1, 2, 4]",True,97,97,"[3, 4]",8,0.02857142857142857,0.02,0.02857142857142857,0.07142857142857142
WDI_KNN,greedy,3,268,3,54,14,14,0,"[1, 2, 3, 4]","[0, 1, 2, 4]",True,143,143,[3],4,0.040740740740740744,0.09285714285714286,0.040740740740740744,0.17962962962962964
WDI_KNN,greedy,3,269,3,14,10,10,0,"[1, 2, 4]","[0, 1, 2, 4]",True,126,126,[3],4,0.014285714285714285,0.03,0.014285714285714285,0.07142857142857142
WDI_KNN,greedy,3,269,3,14,10,10,3,"[1, 2, 4]","[1, 2, 3, 4]",True,874,150,[4],5,0.007142857142857143,0.05,0.007142857142857143,0.05
WDI_KNN,greedy,3,269,3,54,14,14,0,"[1, 2, 3, 4]","[0, 1, 2, 4]",True,143,143,[3],4,0.04814814814814815,0.10714285714285714,0.04814814814814815,0.18888888888888888
WDI_KNN,greedy,3,270,3,14,10,10,0,"[1, 2, 3, 4]","[0, 1, 2, 4]",True,165,165,"[3, 4]",8,0.02142857142857143,0.05,0.02142857142857143,0.07857142857142857
WDI_KNN,greedy,3,270,3,54,14,14,0,"[1, 2, 3, 4]","[0, 1, 2, 4]",True,55,55,[3],4,0.044444444444444446,0.10714285714285714,0.044444444444444446,0.21481481481481482
WDI_KNN,greedy,3,271,3,15,10,10,0,"[1, 2, 3, 4]","[0, 1, 2, 4]",True,11,11,"[3, 4]",10,0.02666666666666667,0.07,0.02666666666666667,0.1
WDI_KNN,greedy,3,271,3,54,15,15,0,"[1, 2, 3, 4]","[0, 1, 2, 4]",True,143,143,[3],4,0.040740740740740744,0.13333333333333333,0.040740740740740744,0.19074074074074074
WDI_KNN,greedy,3,272,3,14,10,10,0,"[1, 2, 3, 4]","[0, 1, 2, 4]",True,155,155,"[3, 4]",10,0.02142857142857143,0.04,0.02142857142857143,0.08571428571428572
WDI_KNN,greedy,3,272,3,54,14,14,0,"[1, 2, 3, 4]","[0, 1, 2, 4]",True,55,55,[3],4,0.04814814814814815,0.1,0.04814814814814815,0.20555555555555555
WDI_KNN,greedy,3,273,3,14,10,10,0,"[1, 2, 3, 4]","[0, 1, 2, 4]",True,57,57,"[3, 4]",8,0.02142857142857143,0.02,0.02142857142857143,0.07142857142857142
WDI_KNN,greedy,3,273,3,54,14,14,0,"[1, 2, 3, 4]","[0, 1, 2, 4]",True,143,143,[3],4,0.05185185185185185,0.10714285714285714,0.05185185185185185,0.2
WDI_KNN,greedy,3,274,3,15,10,10,0,"[1, 2, 3, 4]","[0, 1, 2, 4]",True,85,85,"[0, 3, 4]",11,0.06,0.01,0.06,0.05333333333333334
WDI_KNN,greedy,3,274,3,54,15,15,0,"[1, 2, 3, 4]","[0, 1, 2, 4]",True,61,61,[3],4,0.05555555555555555,0.14666666666666667,0.05555555555555555,0.18888888888888888
WDI_KNN,greedy,3,275,3,14,10,10,0,"[1, 2, 3, 4]","[0, 1, 2, 4]",True,95,95,"[3, 4]",10,0.02857142857142857,0.08,0.02857142857142857,0.10714285714285714
WDI_KNN,greedy,3,275,3,54,14,14,0,"[1, 2, 3, 4]","[0, 1, 2, 4]",True,61,61,[3],4,0.05555555555555555,0.17142857142857143,0.05555555555555555,0.21481481481481482
WDI_KNN,greedy,3,276,3,14,10,10,0,"[1, 2, 3, 4]","[0, 1, 2, 4]",True,30,30,"[0, 3, 4]",14,0.05,0.05,0.05,0.09285714285714286
WDI_KNN,greedy,3,276,3,54,14,14,0,"[1, 2, 3, 4]","[0, 1, 2, 4]",True,143,143,[3],4,0.03888888888888889,0.15,0.03888888888888889,0.19074074074074074
WDI_KNN,greedy,3,277,3,14,10,10,0,"[1, 2, 3, 4]","[0, 1, 2, 4]",True,100,100,"[0, 3, 4]",14,0.03571428571428571,0.05,0.03571428571428571,0.08571428571428572
WDI_KNN,greedy,3,277,3,54,14,14,0,"[1, 2, 3, 4]","[0, 1, 2, 4]",True,143,143,[3],4,0.04814814814814815,0.14285714285714285,0.04814814814814815,0.21296296296296297
WDI_KNN,greedy,3,278,3,14,10,10,0,"[1, 2, 3, 4]","[0, 1, 2, 4]",True,36,36,"[3, 4]",6,0.05,0.04,0.05,0.06428571428571428
WDI_KNN,greedy,3,278,3,54,14,14,0,"[1, 2, 3, 4]","[0, 1, 2, 4]",True,143,143,[3],4,0.06111111111111111,0.12142857142857143,0.06111111111111111,0.18703703703703703
WDI_KNN,greedy,3,279,3,14,10,10,0,"[1, 2, 3, 4]","[0, 1, 2, 4]",True,126,126,"[0, 3, 4]",14,0.03571428571428571,0.05,0.03571428571428571,0.07857142857142857
WDI_KNN,greedy,3,279,3,54,14,14,0,"[1, 2, 3, 4]","[0, 1, 2, 4]",True,143,143,[3],4,0.04259259259259259,0.10714285714285714,0.04259259259259259,0.2
WDI_KNN,greedy,3,280,3,14,10,10,0,"[1, 2, 3, 4]","[0, 1, 2, 4]",True,182,182,"[0, 3, 4]",14,0.04285714285714286,0.06,0.04285714285714286,0.08571428571428572
WDI_KNN,greedy,3,280,3,54,14,14,0,"[1, 2, 3, 4]","[0, 1, 2, 4]",True,61,61,[3],4,0.046296296296296294,0.15714285714285714,0.046296296296296294,0.19074074074074074
WDI_KNN,greedy,3,281,3,14,10,10,0,"[1, 2, 3, 4]","[0, 1, 2, 4]",True,75,75,"[3, 4]",8,0.03571428571428571,0.05,0.03571428571428571,0.07857142857142857
WDI_KNN,greedy,3,281,3,54,14,14,0,"[1, 2, 3, 4]","[0, 1, 2, 4]",True,143,143,[3],4,0.05,0.1357142857142857,0.05,0.21296296296296297
WDI_KNN,greedy,3,282,3,15,10,10,0,"[1, 2, 3, 4]","[0, 1, 2, 4]",True,72,72,"[3, 4]",8,0.04,0.04,0.04,0.08666666666666667
