classifier,strategy,fold,sample_idx,true_class,bif_step,last_bif_step,start_step,target_class,orig_set,cf_set,found,neighbor_global_idx,neighbor_rank,var_indices,attempts,cost,dist_nn_orig_segment,dist_cf_orig,dist_cf_nn
EAC_KNN,random,3,188,2,27,10,10,3,"[0, 1, 2]",,False,,,,0,,,,
EAC_KNN,random,3,188,2,27,10,10,4,"[0, 1, 2]",,False,,,,0,,,,
EAC_KNN,random,3,188,2,59,27,27,0,[2],,False,,,,0,,,,
EAC_KNN,random,3,188,2,59,27,27,1,[2],[1],True,282.0,40.0,"[1, 8, 7, 5, 4, 9, 0, 3, 6, 2]",1,0.17796610169491525,0.06296296296296296,0.17796610169491525,0.0
EAC_KNN,random,3,189,2,27,10,10,3,"[0, 1, 2]",,False,,,,0,,,,
EAC_KNN,random,3,189,2,27,10,10,4,"[0, 1, 2]",,False,,,,0,,,,
EAC_KNN,random,3,189,2,59,27,27,0,[2],,False,,,,0,,,,
EAC_KNN,random,3,189,2,59,27,27,1,[2],[1],True,267.0,26.0,"[1, 8, 7, 5, 4, 9, 0, 3, 6, 2]",1,0.188135593220339,0.06666666666666667,0.188135593220339,0.0
EAC_KNN,random,3,190,2,27,10,10,3,"[0, 1, 2]",,False,,,,0,,,,
EAC_KNN,random,3,190,2,27,10,10,4,"[0, 1, 2]",,False,,,,0,,,,
EAC_KNN,random,3,190,2,59,27,27,0,[2],[0],True,20.0,20.0,"[6, 2]",1,0.09152542372881356,0.06666666666666667,0.09152542372881356,0.08305084745762711
EAC_KNN,random,3,190,2,59,27,27,1,[2],[1],True,334.0,90.0,"[1, 8, 7, 5, 4, 9, 0, 3, 6, 2]",1,0.18305084745762712,0.08148148148148149,0.18305084745762712,0.0
EAC_KNN,random,3,191,2,27,10,10,3,"[0, 1, 2]",,False,,,,0,,,,
EAC_KNN,random,3,191,2,27,10,10,4,"[0, 1, 2]",,False,,,,0,,,,
EAC_KNN,random,3,191,2,59,27,27,0,[2],[0],True,162.0,162.0,"[6, 2]",1,0.09830508474576272,0.07777777777777778,0.09830508474576272,0.0847457627118644
EAC_KNN,random,3,191,2,59,27,27,1,[2],[1],True,347.0,102.0,"[1, 8, 7, 5, 4, 9, 0, 3, 6, 2]",1,0.18305084745762712,0.07777777777777778,0.18305084745762712,0.0
EAC_KNN,random,3,192,2,27,10,10,3,"[0, 1, 2]",,False,,,,0,,,,
EAC_KNN,random,3,192,2,27,10,10,4,"[0, 1, 2]",,False,,,,0,,,,
EAC_KNN,random,3,192,2,59,27,27,0,[2],[0],True,213.0,213.0,"[6, 2]",1,0.07966101694915254,0.05925925925925926,0.07966101694915254,0.09491525423728814
EAC_KNN,random,3,192,2,59,27,27,1,[2],[1],True,347.0,102.0,"[1, 8, 7, 5, 4, 9, 0, 3, 6, 2]",1,0.18305084745762712,0.08148148148148149,0.18305084745762712,0.0
EAC_KNN,random,3,193,2,27,10,10,3,"[0, 1, 2]",,False,,,,0,,,,
EAC_KNN,random,3,193,2,27,10,10,4,"[0, 1, 2]",,False,,,,0,,,,
EAC_KNN,random,3,193,2,59,27,27,0,[2],[0],True,7.0,7.0,"[6, 2]",1,0.09491525423728814,0.07777777777777778,0.09491525423728814,0.09491525423728814
EAC_KNN,random,3,193,2,59,27,27,1,[2],[1],True,344.0,99.0,"[1, 8, 7, 5, 4, 9, 0, 3, 6, 2]",1,0.18983050847457628,0.09259259259259259,0.18983050847457628,0.0
EAC_KNN,random,3,194,2,27,10,10,3,"[0, 1, 2]",,False,,,,0,,,,
EAC_KNN,random,3,194,2,27,10,10,4,"[0, 1, 2]",,False,,,,0,,,,
EAC_KNN,random,3,194,2,59,27,27,0,[2],[0],True,104.0,104.0,"[6, 2]",1,0.08644067796610169,0.08518518518518518,0.08644067796610169,0.08305084745762711
EAC_KNN,random,3,194,2,59,27,27,1,[2],[1],True,298.0,56.0,"[1, 8, 7, 5, 4, 9, 0, 3, 6, 2]",1,0.1694915254237288,0.08148148148148149,0.1694915254237288,0.0
EAC_KNN,random,3,195,2,27,10,10,3,"[0, 1, 2]",,False,,,,0,,,,
EAC_KNN,random,3,195,2,27,10,10,4,"[0, 1, 2]",,False,,,,0,,,,
EAC_KNN,random,3,195,2,59,27,27,0,[2],[0],True,41.0,41.0,"[6, 2]",1,0.09322033898305085,0.07407407407407407,0.09322033898305085,0.08305084745762711
EAC_KNN,random,3,195,2,59,27,27,1,[2],[1],True,413.0,166.0,"[1, 8, 7, 5, 4, 9, 0, 3, 6, 2]",1,0.18135593220338983,0.06296296296296296,0.18135593220338983,0.0
EAC_KNN,random,3,196,2,27,10,10,3,"[0, 1, 2]",,False,,,,0,,,,
EAC_KNN,random,3,196,2,27,10,10,4,"[0, 1, 2]",,False,,,,0,,,,
EAC_KNN,random,3,196,2,59,27,27,0,[2],[0],True,27.0,27.0,"[6, 2]",1,0.08644067796610169,0.07037037037037037,0.08644067796610169,0.08305084745762711
EAC_KNN,random,3,196,2,59,27,27,1,[2],[1],True,347.0,102.0,"[1, 8, 7, 5, 4, 9, 0, 3, 6, 2]",1,0.18305084745762712,0.08888888888888889,0.18305084745762712,0.0
EAC_KNN,random,3,197,2,27,10,10,3,"[0, 1, 2]",,False,,,,0,,,,
EAC_KNN,random,3,197,2,27,10,10,4,"[0, 1, 2]",,False,,,,0,,,,
EAC_KNN,random,3,197,2,59,27,27,0,[2],,False,,,,0,,,,
EAC_KNN,random,3,197,2,59,27,27,1,[2],[1],True,288.0,46.0,"[1, 8, 7, 5, 4, 9, 0, 3, 6, 2]",1,0.18983050847457628,0.08148148148148149,0.18983050847457628,0.0
EAC_KNN,random,3,198,2,27,10,10,3,"[0, 1, 2]",,False,,,,0,,,,
EAC_KNN,random,3,198,2,27,10,10,4,"[0, 1, 2]",,False,,,,0,,,,
EAC_KNN,random,3,198,2,59,27,27,0,[2],[0],True,114.0,114.0,"[6, 2]",1,0.08813559322033898,0.07777777777777778,0.08813559322033898,0.07457627118644068
EAC_KNN,random,3,198,2,59,27,27,1,[2],[1],True,432.0,184.0,"[1, 8, 7, 5, 4, 9, 0, 3, 6, 2]",1,0.16610169491525423,0.06296296296296296,0.16610169491525423,0.0
EAC_KNN,random,3,199,2,27,10,10,3,"[0, 1, 2]",,False,,,,0,,,,
EAC_KNN,random,3,199,2,27,10,10,4,"[0, 1, 2]",,False,,,,0,,,,
EAC_KNN,random,3,199,2,59,27,27,0,[2],,False,,,,0,,,,
EAC_KNN,random,3,199,2,59,27,27,1,[2],[1],True,298.0,56.0,"[1, 8, 7, 5, 4, 9, 0, 3, 6, 2]",1,0.17457627118644067,0.06666666666666667,0.17457627118644067,0.0
EAC_KNN,random,3,200,2,27,10,10,3,"[0, 1, 2]",,False,,,,0,,,,
EAC_KNN,random,3,200,2,27,10,10,4,"[0, 1, 2]",,False,,,,0,,,,
EAC_KNN,random,3,200,2,59,27,27,0,[2],[0],True,71.0,71.0,"[6, 2]",1,0.09661016949152543,0.07407407407407407,0.09661016949152543,0.08813559322033898
EAC_KNN,random,3,200,2,59,27,27,1,[2],[1],True,417.0,170.0,"[1, 8, 7, 5, 4, 9, 0, 3, 6, 2]",1,0.18983050847457628,0.08148148148148149,0.18983050847457628,0.0
EAC_KNN,random,3,201,2,27,10,10,3,"[0, 1, 2]",,False,,,,0,,,,
EAC_KNN,random,3,201,2,27,10,10,4,"[0, 1, 2]",,False,,,,0,,,,
EAC_KNN,random,3,201,2,59,27,27,0,[2],[0],True,233.0,233.0,"[6, 2]",1,0.0847457627118644,0.05555555555555555,0.0847457627118644,0.08983050847457627
EAC_KNN,random,3,201,2,59,27,27,1,[2],[1],True,359.0,114.0,"[1, 8, 7, 5, 4, 9, 0, 3, 6, 2]",1,0.17966101694915254,0.06296296296296296,0.17966101694915254,0.0
EAC_KNN,random,3,202,2,27,10,10,3,"[0, 1, 2]",,False,,,,0,,,,
EAC_KNN,random,3,202,2,27,10,10,4,"[0, 1, 2]",,False,,,,0,,,,
EAC_KNN,random,3,202,2,59,27,27,0,[2],,False,,,,0,,,,
EAC_KNN,random,3,202,2,59,27,27,1,[2],[1],True,307.0,64.0,"[1, 8, 7, 5, 4, 9, 0, 3, 6, 2]",1,0.1864406779661017,0.08518518518518518,0.1864406779661017,0.0
EAC_KNN,random,3,203,2,27,10,10,3,"[0, 1, 2]",,False,,,,0,,,,
EAC_KNN,random,3,203,2,27,10,10,4,"[0, 1, 2]",,False,,,,0,,,,
EAC_KNN,random,3,203,2,59,27,27,0,[2],[0],True,7.0,7.0,"[6, 2]",1,0.0847457627118644,0.06666666666666667,0.0847457627118644,0.08644067796610169
EAC_KNN,random,3,203,2,59,27,27,1,[2],[1],True,298.0,56.0,"[1, 8, 7, 5, 4, 9, 0, 3, 6, 2]",1,0.17966101694915254,0.06666666666666667,0.17966101694915254,0.0
EAC_KNN,random,3,204,2,27,10,10,3,"[0, 1, 2]",,False,,,,0,,,,
EAC_KNN,random,3,204,2,27,10,10,4,"[0, 1, 2]",,False,,,,0,,,,
EAC_KNN,random,3,204,2,59,27,27,0,[2],,False,,,,0,,,,
EAC_KNN,random,3,204,2,59,27,27,1,[2],[1],True,334.0,90.0,"[1, 8, 7, 5, 4, 9, 0, 3, 6, 2]",1,0.1864406779661017,0.08888888888888889,0.1864406779661017,0.0
EAC_KNN,random,3,205,2,27,10,10,3,"[0, 1, 2]",,False,,,,0,,,,
EAC_KNN,random,3,205,2,27,10,10,4,"[0, 1, 2]",,False,,,,0,,,,
EAC_KNN,random,3,205,2,59,27,27,0,[2],[0],True,95.0,95.0,"[6, 2]",1,0.08644067796610169,0.07777777777777778,0.08644067796610169,0.09322033898305085
EAC_KNN,random,3,205,2,59,27,27,1,[2],[1],True,415.0,168.0,"[1, 8, 7, 5, 4, 9, 0, 3, 6, 2]",1,0.1847457627118644,0.08888888888888889,0.1847457627118644,0.0
EAC_KNN,random,3,206,2,27,10,10,3,"[0, 1, 2]",,False,,,,0,,,,
EAC_KNN,random,3,206,2,27,10,10,4,"[0, 1, 2]",,False,,,,0,,,,
EAC_KNN,random,3,206,2,59,27,27,0,[2],,False,,,,0,,,,
EAC_KNN,random,3,206,2,59,27,27,1,[2],[1],True,415.0,168.0,"[1, 8, 7, 5, 4, 9, 0, 3, 6, 2]",1,0.17627118644067796,0.05925925925925926,0.17627118644067796,0.0
EAC_KNN,random,3,207,2,27,10,10,3,"[0, 1, 2]",,False,,,,0,,,,
EAC_KNN,random,3,207,2,27,10,10,4,"[0, 1, 2]",,False,,,,0,,,,
EAC_KNN,random,3,207,2,59,27,27,0,[2],,False,,,,0,,,,
EAC_KNN,random,3,207,2,59,27,27,1,[2],[1],True,307.0,64.0,"[1, 8, 7, 5, 4, 9, 0, 3, 6, 2]",1,0.18135593220338983,0.05925925925925926,0.18135593220338983,0.0
EAC_KNN,random,3,208,2,27,10,10,3,"[0, 1, 2]",,False,,,,0,,,,
EAC_KNN,random,3,208,2,27,10,10,4,"[0, 1, 2]",,False,,,,0,,,,
EAC_KNN,random,3,208,2,59,27,27,0,[2],[0],True,37.0,37.0,"[6, 2]",1,0.09152542372881356,0.08518518518518518,0.09152542372881356,0.08983050847457627
EAC_KNN,random,3,208,2,59,27,27,1,[2],[1],True,347.0,102.0,"[1, 8, 7, 5, 4, 9, 0, 3, 6, 2]",1,0.17796610169491525,0.08148148148148149,0.17796610169491525,0.0
EAC_KNN,random,3,209,2,27,10,10,3,"[0, 1, 2]",,False,,,,0,,,,
EAC_KNN,random,3,209,2,27,10,10,4,"[0, 1, 2]",,False,,,,0,,,,
EAC_KNN,random,3,209,2,59,27,27,0,[2],[0],True,3.0,3.0,"[6, 2]",1,0.08135593220338982,0.040740740740740744,0.08135593220338982,0.08983050847457627
EAC_KNN,random,3,209,2,59,27,27,1,[2],[1],True,413.0,166.0,"[1, 8, 7, 5, 4, 9, 0, 3, 6, 2]",1,0.17627118644067796,0.05185185185185185,0.17627118644067796,0.0
EAC_KNN,random,3,210,2,27,10,10,3,"[0, 1, 2]",,False,,,,0,,,,
EAC_KNN,random,3,210,2,27,10,10,4,"[0, 1, 2]",,False,,,,0,,,,
EAC_KNN,random,3,210,2,59,27,27,0,[2],[0],True,114.0,114.0,"[6, 2]",1,0.09322033898305085,0.05925925925925926,0.09322033898305085,0.09152542372881356
EAC_KNN,random,3,210,2,59,27,27,1,[2],[1],True,288.0,46.0,"[1, 8, 7, 5, 4, 9, 0, 3, 6, 2]",1,0.188135593220339,0.06666666666666667,0.188135593220339,0.0
EAC_KNN,random,3,211,2,27,10,10,3,"[0, 1, 2]",,False,,,,0,,,,
EAC_KNN,random,3,211,2,27,10,10,4,"[0, 1, 2]",,False,,,,0,,,,
EAC_KNN,random,3,211,2,59,27,27,0,[2],,False,,,,0,,,,
EAC_KNN,random,3,211,2,59,27,27,1,[2],[1],True,415.0,168.0,"[1, 8, 7, 5, 4, 9, 0, 3, 6, 2]",1,0.1711864406779661,0.07037037037037037,0.1711864406779661,0.0
EAC_KNN,random,3,212,2,27,10,10,3,"[0, 1, 2]",,False,,,,0,,,,
EAC_KNN,random,3,212,2,27,10,10,4,"[0, 1, 2]",,False,,,,0,,,,
EAC_KNN,random,3,212,2,59,27,27,0,[2],[0],True,159.0,159.0,"[6, 2]",1,0.09152542372881356,0.05925925925925926,0.09152542372881356,0.08813559322033898
EAC_KNN,random,3,212,2,59,27,27,1,[2],[1],True,475.0,225.0,"[1, 8, 7, 5, 4, 9, 0, 3, 6, 2]",1,0.18135593220338983,0.04814814814814815,0.18135593220338983,0.0
EAC_KNN,random,3,213,2,27,10,10,3,"[0, 1, 2]",,False,,,,0,,,,
EAC_KNN,random,3,213,2,27,10,10,4,"[0, 1, 2]",,False,,,,0,,,,
EAC_KNN,random,3,213,2,59,27,27,0,[2],[0],True,20.0,20.0,"[6, 2]",1,0.08644067796610169,0.04814814814814815,0.08644067796610169,0.09322033898305085
EAC_KNN,random,3,213,2,59,27,27,1,[2],[1],True,417.0,170.0,"[1, 8, 7, 5, 4, 9, 0, 3, 6, 2]",1,0.18135593220338983,0.07037037037037037,0.18135593220338983,0.0
EAC_KNN,random,3,214,2,27,10,10,3,"[0, 1, 2]",,False,,,,0,,,,
EAC_KNN,random,3,214,2,27,10,10,4,"[0, 1, 2]",,False,,,,0,,,,
EAC_KNN,random,3,214,2,59,27,27,0,[2],[0],True,20.0,20.0,"[6, 2]",1,0.07966101694915254,0.08148148148148149,0.07966101694915254,0.08983050847457627
EAC_KNN,random,3,214,2,59,27,27,1,[2],[1],True,394.0,147.0,"[1, 8, 7, 5, 4, 9, 0, 3, 6, 2]",1,0.1864406779661017,0.07407407407407407,0.1864406779661017,0.0
EAC_KNN,random,3,215,2,27,10,10,3,"[0, 1, 2]",,False,,,,0,,,,
EAC_KNN,random,3,215,2,27,10,10,4,"[0, 1, 2]",,False,,,,0,,,,
EAC_KNN,random,3,215,2,59,27,27,0,[2],,False,,,,0,,,,
EAC_KNN,random,3,215,2,59,27,27,1,[2],[1],True,262.0,21.0,"[1, 8, 7, 5, 4, 9, 0, 3, 6, 2]",1,0.18135593220338983,0.07777777777777778,0.18135593220338983,0.0
EAC_KNN,random,3,216,2,27,10,10,3,"[0, 1, 2]",,False,,,,0,,,,
EAC_KNN,random,3,216,2,27,10,10,4,"[0, 1, 2]",,False,,,,0,,,,
EAC_KNN,random,3,216,2,59,27,27,0,[2],[0],True,157.0,157.0,"[6, 2]",1,0.08644067796610169,0.06296296296296296,0.08644067796610169,0.08644067796610169
EAC_KNN,random,3,216,2,59,27,27,1,[2],[1],True,307.0,64.0,"[1, 8, 7, 5, 4, 9, 0, 3, 6, 2]",1,0.17966101694915254,0.07777777777777778,0.17966101694915254,0.0
EAC_KNN,random,3,217,2,27,10,10,3,"[0, 1, 2]",,False,,,,0,,,,
EAC_KNN,random,3,217,2,27,10,10,4,"[0, 1, 2]",,False,,,,0,,,,
EAC_KNN,random,3,217,2,59,27,27,0,[2],[0],True,44.0,44.0,"[6, 2]",1,0.0847457627118644,0.05925925925925926,0.0847457627118644,0.08813559322033898
EAC_KNN,random,3,217,2,59,27,27,1,[2],[1],True,291.0,49.0,"[1, 8, 7, 5, 4, 9, 0, 3, 6, 2]",1,0.18305084745762712,0.06296296296296296,0.18305084745762712,0.0
EAC_KNN,random,3,218,2,27,10,10,3,"[0, 1, 2]",,False,,,,0,,,,
EAC_KNN,random,3,218,2,27,10,10,4,"[0, 1, 2]",,False,,,,0,,,,
EAC_KNN,random,3,218,2,59,27,27,0,[2],[0],True,3.0,3.0,"[6, 2]",1,0.09830508474576272,0.06296296296296296,0.09830508474576272,0.09152542372881356
EAC_KNN,random,3,218,2,59,27,27,1,[2],[1],True,358.0,113.0,"[1, 8, 7, 5, 4, 9, 0, 3, 6, 2]",1,0.18983050847457628,0.07407407407407407,0.18983050847457628,0.0
EAC_KNN,random,3,219,2,27,10,10,3,"[0, 1, 2]",,False,,,,0,,,,
EAC_KNN,random,3,219,2,27,10,10,4,"[0, 1, 2]",,False,,,,0,,,,
EAC_KNN,random,3,219,2,59,27,27,0,[2],,False,,,,0,,,,
EAC_KNN,random,3,219,2,59,27,27,1,[2],[1],True,321.0,78.0,"[1, 8, 7, 5, 4, 9, 0, 3, 6, 2]",1,0.17796610169491525,0.06296296296296296,0.17796610169491525,0.0
EAC_KNN,random,3,220,2,27,10,10,3,"[0, 1, 2]",,False,,,,0,,,,
EAC_KNN,random,3,220,2,27,10,10,4,"[0, 1, 2]",,False,,,,0,,,,
EAC_KNN,random,3,220,2,59,27,27,0,[2],,False,,,,0,,,,
EAC_KNN,random,3,220,2,59,27,27,1,[2],[1],True,288.0,46.0,"[1, 8, 7, 5, 4, 9, 0, 3, 6, 2]",1,0.17627118644067796,0.07777777777777778,0.17627118644067796,0.0
EAC_KNN,random,3,221,2,27,10,10,3,"[0, 1, 2]",,False,,,,0,,,,
EAC_KNN,random,3,221,2,27,10,10,4,"[0, 1, 2]",,False,,,,0,,,,
EAC_KNN,random,3,221,2,59,27,27,0,[2],,False,,,,0,,,,
EAC_KNN,random,3,221,2,59,27,27,1,[2],[1],True,282.0,40.0,"[1, 8, 7, 5, 4, 9, 0, 3, 6, 2]",1,0.18305084745762712,0.06666666666666667,0.18305084745762712,0.0
EAC_KNN,random,3,222,2,27,10,10,3,"[0, 1, 2]",,False,,,,0,,,,
EAC_KNN,random,3,222,2,27,10,10,4,"[0, 1, 2]",,False,,,,0,,,,
EAC_KNN,random,3,222,2,59,27,27,0,[2],,False,,,,0,,,,
EAC_KNN,random,3,222,2,59,27,27,1,[2],[1],True,298.0,56.0,"[1, 8, 7, 5, 4, 9, 0, 3, 6, 2]",1,0.18983050847457628,0.08888888888888889,0.18983050847457628,0.0
EAC_KNN,random,3,223,2,27,10,10,3,"[0, 1, 2]",,False,,,,0,,,,
EAC_KNN,random,3,223,2,27,10,10,4,"[0, 1, 2]",,False,,,,0,,,,
EAC_KNN,random,3,223,2,59,27,27,0,[2],,False,,,,0,,,,
EAC_KNN,random,3,223,2,59,27,27,1,[2],[1],True,307.0,64.0,"[1, 8, 7, 5, 4, 9, 0, 3, 6, 2]",1,0.18983050847457628,0.08518518518518518,0.18983050847457628,0.0
EAC_KNN,random,3,224,2,27,10,10,3,"[0, 1, 2]",,False,,,,0,,,,
EAC_KNN,random,3,224,2,27,10,10,4,"[0, 1, 2]",,False,,,,0,,,,
EAC_KNN,random,3,224,2,59,27,27,0,[2],[0],True,206.0,206.0,"[6, 2]",1,0.09491525423728814,0.09259259259259259,0.09491525423728814,0.09152542372881356
EAC_KNN,random,3,224,2,59,27,27,1,[2],[1],True,332.0,88.0,"[1, 8, 7, 5, 4, 9, 0, 3, 6, 2]",1,0.188135593220339,0.07037037037037037,0.188135593220339,0.0
EAC_KNN,random,3,225,3,27,10,10,4,"[0, 1, 2, 3]",,False,,,,0,,,,
EAC_KNN,random,3,225,3,36,27,27,2,"[0, 1, 3]",,False,,,,0,,,,
EAC_KNN,random,3,225,3,59,36,36,0,[3],,False,,,,0,,,,
EAC_KNN,random,3,225,3,59,36,36,1,[3],[1],True,394.0,147.0,"[1, 8, 7, 5, 4, 9, 0, 3, 6, 2]",1,0.25254237288135595,0.2388888888888889,0.25254237288135595,0.0
EAC_KNN,random,3,226,3,27,10,10,4,"[0, 1, 2, 3]",,False,,,,0,,,,
EAC_KNN,random,3,226,3,36,27,27,2,"[0, 1, 3]",,False,,,,0,,,,
EAC_KNN,random,3,226,3,59,36,36,0,[3],,False,,,,0,,,,
EAC_KNN,random,3,226,3,59,36,36,1,[3],[1],True,267.0,26.0,"[1, 8, 7, 5, 4, 9, 0, 3, 6, 2]",1,0.2440677966101695,0.225,0.2440677966101695,0.0
EAC_KNN,random,3,227,3,27,10,10,4,"[0, 1, 2, 3]",,False,,,,0,,,,
EAC_KNN,random,3,227,3,36,27,27,2,"[0, 1, 3]",,False,,,,0,,,,
EAC_KNN,random,3,227,3,59,36,36,0,[3],,False,,,,0,,,,
EAC_KNN,random,3,227,3,59,36,36,1,[3],[1],True,394.0,147.0,"[1, 8, 7, 5, 4, 9, 0, 3, 6, 2]",1,0.2288135593220339,0.225,0.2288135593220339,0.0
EAC_KNN,random,3,228,3,27,10,10,4,"[0, 1, 2, 3]",,False,,,,0,,,,
EAC_KNN,random,3,228,3,36,27,27,2,"[0, 1, 3]",,False,,,,0,,,,
EAC_KNN,random,3,228,3,59,36,36,0,[3],,False,,,,0,,,,
EAC_KNN,random,3,228,3,59,36,36,1,[3],[1],True,253.0,12.0,"[1, 8, 7, 5, 4, 9, 0, 3, 6, 2]",1,0.2457627118644068,0.2361111111111111,0.2457627118644068,0.0
EAC_KNN,random,3,229,3,27,10,10,4,"[0, 1, 2, 3]",,False,,,,0,,,,
EAC_KNN,random,3,229,3,36,27,27,2,"[0, 1, 3]",,False,,,,0,,,,
EAC_KNN,random,3,229,3,59,36,36,0,[3],,False,,,,0,,,,
EAC_KNN,random,3,229,3,59,36,36,1,[3],[1],True,474.0,224.0,"[1, 8, 7, 5, 4, 9, 0, 3, 6, 2]",1,0.23220338983050848,0.23333333333333334,0.23220338983050848,0.0
EAC_KNN,random,3,230,3,27,10,10,4,"[0, 1, 2, 3]",,False,,,,0,,,,
EAC_KNN,random,3,230,3,36,27,27,2,"[0, 1, 3]",,False,,,,0,,,,
EAC_KNN,random,3,230,3,59,36,36,0,[3],,False,,,,0,,,,
EAC_KNN,random,3,230,3,59,36,36,1,[3],[1],True,347.0,102.0,"[1, 8, 7, 5, 4, 9, 0, 3, 6, 2]",1,0.24067796610169492,0.25277777777777777,0.24067796610169492,0.0
EAC_KNN,random,3,231,3,27,10,10,4,"[0, 1, 2, 3]",,False,,,,0,,,,
EAC_KNN,random,3,231,3,36,27,27,2,"[0, 1, 3]",,False,,,,0,,,,
EAC_KNN,random,3,231,3,59,36,36,0,[3],,False,,,,0,,,,
EAC_KNN,random,3,231,3,59,36,36,1,[3],[1],True,250.0,9.0,"[1, 8, 7, 5, 4, 9, 0, 3, 6, 2]",1,0.24745762711864408,0.24722222222222223,0.24745762711864408,0.0
EAC_KNN,random,3,232,3,27,10,10,4,"[0, 1, 2, 3]",,False,,,,0,,,,
EAC_KNN,random,3,232,3,36,27,27,2,"[0, 1, 3]",,False,,,,0,,,,
EAC_KNN,random,3,232,3,59,36,36,0,[3],,False,,,,0,,,,
EAC_KNN,random,3,232,3,59,36,36,1,[3],[1],True,347.0,102.0,"[1, 8, 7, 5, 4, 9, 0, 3, 6, 2]",1,0.2423728813559322,0.2361111111111111,0.2423728813559322,0.0
EAC_KNN,random,3,233,3,27,10,10,4,"[0, 1, 2, 3]",,False,,,,0,,,,
EAC_KNN,random,3,233,3,36,27,27,2,"[0, 1, 3]",,False,,,,0,,,,
EAC_KNN,random,3,233,3,59,36,36,0,[3],,False,,,,0,,,,
EAC_KNN,random,3,233,3,59,36,36,1,[3],[1],True,394.0,147.0,"[1, 8, 7, 5, 4, 9, 0, 3, 6, 2]",1,0.2271186440677966,0.22777777777777777,0.2271186440677966,0.0
EAC_KNN,random,3,234,3,27,10,10,4,"[0, 1, 2, 3]",,False,,,,0,,,,
EAC_KNN,random,3,234,3,36,27,27,2,"[0, 1, 3]",,False,,,,0,,,,
EAC_KNN,random,3,234,3,59,36,36,0,[3],,False,,,,0,,,,
EAC_KNN,random,3,234,3,59,36,36,1,[3],[1],True,253.0,12.0,"[1, 8, 7, 5, 4, 9, 0, 3, 6, 2]",1,0.23898305084745763,0.23055555555555557,0.23898305084745763,0.0
EAC_KNN,random,3,235,3,27,10,10,4,"[0, 1, 2, 3]",,False,,,,0,,,,
EAC_KNN,random,3,235,3,36,27,27,2,"[0, 1, 3]",,False,,,,0,,,,
EAC_KNN,random,3,235,3,59,36,36,0,[3],,False,,,,0,,,,
EAC_KNN,random,3,235,3,59,36,36,1,[3],[1],True,347.0,102.0,"[1, 8, 7, 5, 4, 9, 0, 3, 6, 2]",1,0.2288135593220339,0.20833333333333334,0.2288135593220339,0.0
EAC_KNN,random,3,236,3,27,10,10,4,"[0, 1, 2, 3]",,False,,,,0,,,,
EAC_KNN,random,3,236,3,36,27,27,2,"[0, 1, 3]",,False,,,,0,,,,
EAC_KNN,random,3,236,3,59,36,36,0,[3],,False,,,,0,,,,
EAC_KNN,random,3,236,3,59,36,36,1,[3],[1],True,347.0,102.0,"[1, 8, 7, 5, 4, 9, 0, 3, 6, 2]",1,0.23728813559322035,0.2222222222222222,0.23728813559322035,0.0
EAC_KNN,random,3,237,3,27,10,10,4,"[0, 1, 2, 3]",,False,,,,0,,,,
EAC_KNN,random,3,237,3,36,27,27,2,"[0, 1, 3]",,False,,,,0,,,,
EAC_KNN,random,3,237,3,59,36,36,0,[3],,False,,,,0,,,,
EAC_KNN,random,3,237,3,59,36,36,1,[3],[1],True,394.0,147.0,"[1, 8, 7, 5, 4, 9, 0, 3, 6, 2]",1,0.26101694915254237,0.25,0.26101694915254237,0.0
EAC_KNN,random,3,238,3,27,10,10,4,"[0, 1, 2, 3]",,False,,,,0,,,,
EAC_KNN,random,3,238,3,36,27,27,2,"[0, 1, 3]",,False,,,,0,,,,
EAC_KNN,random,3,238,3,59,36,36,0,[3],,False,,,,0,,,,
EAC_KNN,random,3,238,3,59,36,36,1,[3],[1],True,394.0,147.0,"[1, 8, 7, 5, 4, 9, 0, 3, 6, 2]",1,0.24067796610169492,0.23333333333333334,0.24067796610169492,0.0
EAC_KNN,random,3,239,3,27,10,10,4,"[0, 1, 2, 3]",,False,,,,0,,,,
EAC_KNN,random,3,239,3,36,27,27,2,"[0, 1, 3]",,False,,,,0,,,,
EAC_KNN,random,3,239,3,59,36,36,0,[3],,False,,,,0,,,,
EAC_KNN,random,3,239,3,59,36,36,1,[3],[1],True,394.0,147.0,"[1, 8, 7, 5, 4, 9, 0, 3, 6, 2]",1,0.2440677966101695,0.225,0.2440677966101695,0.0
EAC_KNN,random,3,240,3,27,10,10,4,"[0, 1, 2, 3]",,False,,,,0,,,,
EAC_KNN,random,3,240,3,36,27,27,2,"[0, 1, 3]",,False,,,,0,,,,
EAC_KNN,random,3,240,3,59,36,36,0,[3],,False,,,,0,,,,
EAC_KNN,random,3,240,3,59,36,36,1,[3],[1],True,394.0,147.0,"[1, 8, 7, 5, 4, 9, 0, 3, 6, 2]",1,0.24745762711864408,0.23333333333333334,0.24745762711864408,0.0
EAC_KNN,random,3,241,3,27,10,10,4,"[0, 1, 2, 3]",,False,,,,0,,,,
EAC_KNN,random,3,241,3,36,27,27,2,"[0, 1, 3]",,False,,,,0,,,,
EAC_KNN,random,3,241,3,59,36,36,0,[3],,False,,,,0,,,,
