classifier,strategy,fold,sample_idx,true_class,bif_step,last_bif_step,start_step,target_class,orig_set,cf_set,found,neighbor_global_idx,neighbor_rank,var_indices,attempts,cost,dist_nn_orig_segment,dist_cf_orig,dist_cf_nn
ACM_SVM,random,3,316,4,44,36,36,1,[4],[1],True,394.0,146.0,"[1, 8, 7, 5, 4, 9, 0, 3, 6, 2]",1,0.2909090909090909,0.26944444444444443,0.2909090909090909,0.0
ACM_SVM,random,3,317,4,14,10,10,0,"[1, 2, 3, 4]",,False,,,,0,,,,
ACM_SVM,random,3,317,4,27,14,14,3,"[1, 2, 4]",,False,,,,0,,,,
ACM_SVM,random,3,317,4,37,27,27,2,"[1, 4]","[1, 2]",True,599.0,116.0,[2],1,0.043243243243243246,0.22962962962962963,0.043243243243243246,0.21081081081081082
ACM_SVM,random,3,317,4,45,37,37,1,[4],[1],True,347.0,101.0,"[4, 2]",1,0.08222222222222222,0.2810810810810811,0.08222222222222222,0.22
ACM_SVM,random,3,318,4,27,10,10,3,"[1, 2, 4]",,False,,,,0,,,,
ACM_SVM,random,3,318,4,36,27,27,2,"[1, 4]","[1, 2]",True,515.0,35.0,"[0, 6, 8, 1, 9, 5, 2, 7]",1,0.18055555555555555,0.25925925925925924,0.18055555555555555,0.09722222222222222
ACM_SVM,random,3,318,4,42,36,36,1,[4],[1],True,394.0,147.0,"[6, 2]",1,0.1380952380952381,0.30277777777777776,0.1380952380952381,0.17142857142857143
ACM_SVM,random,3,319,4,14,10,10,0,"[1, 2, 3, 4]","[0, 1, 2]",True,211.0,201.0,"[1, 8, 7, 5, 4, 9, 0, 3, 6, 2]",1,0.12142857142857143,0.04,0.12142857142857143,0.0
ACM_SVM,random,3,319,4,28,14,14,3,"[1, 2, 4]","[1, 2, 3]",True,724.0,2.0,"[2, 5, 9, 4, 8, 7, 0, 3, 1]",1,0.08928571428571429,0.06428571428571428,0.08928571428571429,0.007142857142857143
ACM_SVM,random,3,319,4,37,28,28,2,"[1, 4]","[1, 2]",True,599.0,116.0,"[9, 4, 2, 0, 5]",1,0.08648648648648649,0.22142857142857142,0.08648648648648649,0.15405405405405406
ACM_SVM,random,3,319,4,49,37,37,1,[4],[1],True,267.0,24.0,[2],1,0.05918367346938776,0.25405405405405407,0.05918367346938776,0.23877551020408164
ACM_SVM,random,3,320,4,26,10,10,3,"[1, 2, 4]",,False,,,,0,,,,
ACM_SVM,random,3,320,4,36,26,26,2,"[1, 4]","[1, 2]",True,515.0,35.0,"[0, 6, 8, 1, 9, 5, 2, 7]",1,0.175,0.23846153846153847,0.175,0.08888888888888889
ACM_SVM,random,3,320,4,46,36,36,1,[4],[1],True,267.0,24.0,"[6, 2]",1,0.13043478260869565,0.2638888888888889,0.13043478260869565,0.1673913043478261
ACM_SVM,random,3,321,4,14,10,10,0,"[1, 2]","[0, 1, 2]",True,85.0,81.0,"[1, 8, 7, 5, 4, 9, 0, 3, 6, 2]",1,0.11428571428571428,0.06,0.11428571428571428,0.0
ACM_SVM,random,3,321,4,14,10,10,3,"[1, 2]","[1, 2, 3, 4]",True,781.0,57.0,"[2, 5, 9, 4, 8, 7, 0, 3, 1]",1,0.07142857142857142,0.1,0.07142857142857142,0.0
ACM_SVM,random,3,321,4,14,10,10,4,"[1, 2]","[1, 2, 3, 4]",True,994.0,30.0,"[9, 4, 2, 0, 5]",1,0.03571428571428571,0.07,0.03571428571428571,0.014285714285714285
ACM_SVM,random,3,321,4,37,14,14,2,"[1, 4]","[1, 2]",True,687.0,202.0,[2],1,0.03783783783783784,0.11428571428571428,0.03783783783783784,0.21351351351351353
ACM_SVM,random,3,321,4,49,37,37,1,[4],[1],True,340.0,94.0,"[4, 2]",1,0.08775510204081632,0.27837837837837837,0.08775510204081632,0.22040816326530613
ACM_SVM,random,3,322,4,27,10,10,3,"[1, 2, 4]",,False,,,,0,,,,
ACM_SVM,random,3,322,4,37,27,27,2,"[1, 4]","[1, 2]",True,687.0,202.0,"[0, 6, 8, 1, 9, 5, 2, 7]",1,0.15945945945945947,0.21851851851851853,0.15945945945945947,0.0918918918918919
ACM_SVM,random,3,322,4,51,37,37,1,[4],[1],True,347.0,104.0,"[6, 2]",1,0.13137254901960785,0.2756756756756757,0.13137254901960785,0.1784313725490196
ACM_SVM,random,3,323,4,15,10,10,0,"[1, 2, 3, 4]","[0, 1, 2]",True,16.0,15.0,"[1, 8, 7, 5, 4, 9, 0, 3, 6, 2]",1,0.14,0.07,0.14,0.0
ACM_SVM,random,3,323,4,29,15,15,3,"[1, 2, 4]","[1, 2, 3]",True,864.0,139.0,"[2, 5, 9, 4, 8, 7, 0, 3, 1]",1,0.08275862068965517,0.04666666666666667,0.08275862068965517,0.013793103448275862
ACM_SVM,random,3,323,4,37,29,29,2,"[1, 4]","[1, 2]",True,663.0,178.0,"[9, 4, 2, 0, 5]",1,0.0945945945945946,0.2413793103448276,0.0945945945945946,0.17027027027027028
ACM_SVM,random,3,323,4,47,37,37,1,[4],[1],True,267.0,23.0,[2],1,0.0574468085106383,0.2756756756756757,0.0574468085106383,0.251063829787234
ACM_SVM,random,3,324,4,27,10,10,3,"[1, 2, 4]",,False,,,,0,,,,
ACM_SVM,random,3,324,4,36,27,27,2,"[1, 4]","[1, 2]",True,515.0,35.0,"[0, 6, 8, 1, 9, 5, 2, 7]",1,0.1638888888888889,0.24074074074074073,0.1638888888888889,0.09444444444444444
ACM_SVM,random,3,324,4,43,36,36,1,[4],[1],True,394.0,146.0,"[6, 2]",1,0.14418604651162792,0.2833333333333333,0.14418604651162792,0.1511627906976744
ACM_SVM,random,3,325,4,14,10,10,0,"[1, 2, 3, 4]","[0, 1, 2]",True,117.0,111.0,"[1, 8, 7, 5, 4, 9, 0, 3, 6, 2]",1,0.12142857142857143,0.07,0.12142857142857143,0.0
ACM_SVM,random,3,325,4,26,14,14,3,"[1, 2, 4]","[1, 2, 3]",True,770.0,48.0,"[2, 5, 9, 4, 8, 7, 0, 3, 1]",1,0.08076923076923077,0.04285714285714286,0.08076923076923077,0.019230769230769232
ACM_SVM,random,3,325,4,36,26,26,2,"[1, 4]","[1, 2]",True,515.0,35.0,"[9, 4, 2, 0, 5]",1,0.08333333333333333,0.22692307692307692,0.08333333333333333,0.17222222222222222
ACM_SVM,random,3,325,4,42,36,36,1,[4],[1],True,347.0,102.0,[2],1,0.05476190476190476,0.2833333333333333,0.05476190476190476,0.23809523809523808
ACM_SVM,random,3,326,4,27,10,10,3,"[1, 2, 4]",,False,,,,0,,,,
ACM_SVM,random,3,326,4,37,27,27,2,"[1, 4]","[1, 2]",True,599.0,116.0,"[0, 6, 8, 1, 9, 5, 2, 7]",1,0.16486486486486487,0.22962962962962963,0.16486486486486487,0.0891891891891892
ACM_SVM,random,3,326,4,46,37,37,1,[4],[1],True,443.0,193.0,"[6, 2]",1,0.1282608695652174,0.27297297297297296,0.1282608695652174,0.1673913043478261
ACM_SVM,random,3,327,4,14,10,10,0,"[1, 2, 3, 4]","[0, 1, 2]",True,182.0,173.0,"[1, 8, 7, 5, 4, 9, 0, 3, 6, 2]",1,0.10714285714285714,0.04,0.10714285714285714,0.0
ACM_SVM,random,3,327,4,25,14,14,3,"[1, 2, 4]","[1, 2, 3]",True,885.0,159.0,"[2, 5, 9, 4, 8, 7, 0, 3, 1]",1,0.072,0.07142857142857142,0.072,0.012
ACM_SVM,random,3,327,4,37,25,25,2,"[1, 4]","[1, 2]",True,687.0,202.0,"[9, 4, 2, 0, 5]",1,0.0945945945945946,0.2,0.0945945945945946,0.14594594594594595
ACM_SVM,random,3,327,4,50,37,37,4,[1],,False,,,,0,,,,
ACM_SVM,random,3,328,4,16,10,10,0,"[1, 2, 3, 4]",,False,,,,0,,,,
ACM_SVM,random,3,328,4,26,16,16,3,"[1, 2, 4]","[1, 2, 3]",True,779.0,57.0,"[0, 6, 8, 1, 9, 5, 2, 7]",1,0.06153846153846154,0.075,0.06153846153846154,0.046153846153846156
ACM_SVM,random,3,328,4,36,26,26,2,"[1, 4]","[1, 2]",True,515.0,35.0,"[6, 2]",1,0.09166666666666666,0.22692307692307692,0.09166666666666666,0.15833333333333333
ACM_SVM,random,3,328,4,51,36,36,1,[4],"[0, 1]",True,395.0,148.0,"[1, 8, 7, 5, 4, 9, 0, 3, 6, 2]",1,0.30980392156862746,0.2777777777777778,0.30980392156862746,0.0
ACM_SVM,random,3,329,4,27,10,10,3,"[1, 2, 4]","[1, 2, 3]",True,959.0,228.0,"[2, 5, 9, 4, 8, 7, 0, 3, 1]",1,0.08148148148148149,0.07,0.08148148148148149,0.022222222222222223
ACM_SVM,random,3,329,4,36,27,27,2,"[1, 4]","[1, 2]",True,593.0,109.0,"[9, 4, 2, 0, 5]",1,0.09444444444444444,0.2222222222222222,0.09444444444444444,0.1638888888888889
ACM_SVM,random,3,329,4,50,36,36,1,[4],[1],True,340.0,95.0,[2],1,0.066,0.28055555555555556,0.066,0.248
ACM_SVM,random,3,330,4,14,10,10,0,"[1, 2, 3, 4]",,False,,,,0,,,,
ACM_SVM,random,3,330,4,28,14,14,3,"[1, 2, 4]","[1, 2, 3]",True,773.0,50.0,"[0, 6, 8, 1, 9, 5, 2, 7]",1,0.060714285714285714,0.09285714285714286,0.060714285714285714,0.03571428571428571
ACM_SVM,random,3,330,4,37,28,28,2,"[1, 4]","[1, 2]",True,599.0,116.0,"[6, 2]",1,0.0891891891891892,0.225,0.0891891891891892,0.15945945945945947
ACM_SVM,random,3,330,4,47,37,37,1,[4],"[0, 1]",True,340.0,93.0,"[1, 8, 7, 5, 4, 9, 0, 3, 6, 2]",1,0.2978723404255319,0.27297297297297296,0.2978723404255319,0.0
ACM_SVM,random,3,331,4,14,10,10,0,"[1, 2, 3, 4]",,False,,,,0,,,,
ACM_SVM,random,3,331,4,28,14,14,3,"[1, 2, 4]",,False,,,,0,,,,
ACM_SVM,random,3,331,4,36,28,28,2,"[1, 4]","[1, 2]",True,515.0,35.0,[2],1,0.03888888888888889,0.2357142857142857,0.03888888888888889,0.22777777777777777
ACM_SVM,random,3,331,4,45,36,36,1,[4],[1],True,267.0,24.0,"[4, 2]",1,0.08444444444444445,0.2777777777777778,0.08444444444444445,0.21555555555555556
ACM_SVM,random,3,332,4,22,10,10,4,"[1, 2, 3]",,False,,,,0,,,,
ACM_SVM,random,3,332,4,31,22,22,3,"[1, 2]","[1, 2, 3]",True,750.0,29.0,"[0, 6, 8, 1, 9, 5, 2, 7]",1,0.04838709677419355,0.07272727272727272,0.04838709677419355,0.04838709677419355
ACM_SVM,random,3,332,4,37,31,31,2,[1],"[1, 2]",True,599.0,116.0,"[6, 2]",1,0.0918918918918919,0.22580645161290322,0.0918918918918919,0.14864864864864866
ACM_SVM,random,3,333,4,14,10,10,0,"[1, 2, 3, 4]","[0, 1, 2]",True,144.0,137.0,"[1, 8, 7, 5, 4, 9, 0, 3, 6, 2]",1,0.10714285714285714,0.05,0.10714285714285714,0.0
ACM_SVM,random,3,333,4,27,14,14,3,"[1, 2, 4]","[1, 2, 3]",True,736.0,14.0,"[2, 5, 9, 4, 8, 7, 0, 3, 1]",1,0.08148148148148149,0.08571428571428572,0.08148148148148149,0.025925925925925925
ACM_SVM,random,3,333,4,37,27,27,2,"[1, 4]","[1, 2]",True,687.0,202.0,"[9, 4, 2, 0, 5]",1,0.10270270270270271,0.21851851851851853,0.10270270270270271,0.15675675675675677
ACM_SVM,random,3,333,4,50,37,37,1,[4],[1],True,443.0,193.0,[2],1,0.06,0.2810810810810811,0.06,0.252
ACM_SVM,random,3,334,4,14,10,10,0,"[1, 2, 3, 4]",,False,,,,0,,,,
ACM_SVM,random,3,334,4,26,14,14,3,"[1, 2, 4]","[1, 2, 3]",True,925.0,195.0,"[0, 6, 8, 1, 9, 5, 2, 7]",1,0.06153846153846154,0.05714285714285714,0.06153846153846154,0.026923076923076925
ACM_SVM,random,3,334,4,37,26,26,2,"[1, 4]","[1, 2]",True,687.0,202.0,"[6, 2]",1,0.0945945945945946,0.21923076923076923,0.0945945945945946,0.16486486486486487
ACM_SVM,random,3,334,4,43,37,37,1,[4],[1],True,267.0,25.0,"[1, 8, 7, 5, 4, 9, 0, 3, 6, 2]",1,0.3,0.2756756756756757,0.3,0.0
ACM_SVM,random,3,335,4,14,10,10,0,"[1, 2, 3, 4]",,False,,,,0,,,,
ACM_SVM,random,3,335,4,28,14,14,3,"[1, 2, 4]",,False,,,,0,,,,
ACM_SVM,random,3,335,4,36,28,28,2,"[1, 4]","[1, 2]",True,515.0,35.0,[2],1,0.03611111111111111,0.2357142857142857,0.03611111111111111,0.21944444444444444
ACM_SVM,random,3,335,4,45,36,36,1,[4],[1],True,340.0,95.0,"[4, 2]",1,0.08666666666666667,0.2777777777777778,0.08666666666666667,0.21555555555555556
ACM_SVM,random,3,336,4,26,10,10,3,"[1, 2, 4]",,False,,,,0,,,,
ACM_SVM,random,3,336,4,37,26,26,2,"[1, 4]","[1, 2]",True,599.0,116.0,"[0, 6, 8, 1, 9, 5, 2, 7]",1,0.16756756756756758,0.21923076923076923,0.16756756756756758,0.08108108108108109
ACM_SVM,random,3,336,4,46,37,37,1,[4],[1],True,267.0,24.0,"[6, 2]",1,0.1282608695652174,0.25675675675675674,0.1282608695652174,0.16956521739130434
ACM_SVM,random,3,337,4,14,10,10,0,"[1, 2, 3, 4]","[0, 1, 2]",True,126.0,119.0,"[1, 8, 7, 5, 4, 9, 0, 3, 6, 2]",1,0.10714285714285714,0.03,0.10714285714285714,0.0
ACM_SVM,random,3,337,4,27,14,14,3,"[1, 2, 4]","[1, 2, 3]",True,885.0,158.0,"[2, 5, 9, 4, 8, 7, 0, 3, 1]",1,0.06666666666666667,0.03571428571428571,0.06666666666666667,0.011111111111111112
ACM_SVM,random,3,337,4,36,27,27,2,"[1, 4]","[1, 2]",True,515.0,35.0,"[9, 4, 2, 0, 5]",1,0.08333333333333333,0.22962962962962963,0.08333333333333333,0.16666666666666666
ACM_SVM,random,3,337,4,43,36,36,1,[4],[1],True,267.0,25.0,[2],1,0.05813953488372093,0.2611111111111111,0.05813953488372093,0.23488372093023255
ACM_SVM,random,3,338,4,15,10,10,0,"[1, 2, 3, 4]",,False,,,,0,,,,
ACM_SVM,random,3,338,4,28,15,15,3,"[1, 2, 4]","[1, 2, 3]",True,764.0,41.0,"[0, 6, 8, 1, 9, 5, 2, 7]",1,0.060714285714285714,0.08,0.060714285714285714,0.03571428571428571
ACM_SVM,random,3,338,4,37,28,28,2,"[1, 4]","[1, 2]",True,687.0,202.0,"[6, 2]",1,0.0972972972972973,0.24642857142857144,0.0972972972972973,0.16486486486486487
ACM_SVM,random,3,338,4,44,37,37,1,[4],[1],True,267.0,25.0,"[1, 8, 7, 5, 4, 9, 0, 3, 6, 2]",1,0.29318181818181815,0.26756756756756755,0.29318181818181815,0.0
ACM_SVM,random,3,339,4,14,10,10,0,"[1, 2, 3, 4]","[0, 1, 2, 4]",True,55.0,53.0,"[2, 5, 9, 4, 8, 7, 0, 3, 1]",1,0.09285714285714286,0.04,0.09285714285714286,0.014285714285714285
ACM_SVM,random,3,339,4,28,14,14,3,"[1, 2, 4]",,False,,,,0,,,,
ACM_SVM,random,3,339,4,35,28,28,2,"[1, 4]","[1, 2]",True,515.0,35.0,[2],1,0.04,0.22857142857142856,0.04,0.20285714285714285
ACM_SVM,random,3,339,4,47,35,35,4,[1],,False,,,,0,,,,
ACM_SVM,random,3,340,4,14,10,10,0,"[1, 2, 3, 4]",,False,,,,0,,,,
ACM_SVM,random,3,340,4,26,14,14,3,"[1, 2, 4]","[1, 2, 3]",True,761.0,39.0,"[0, 6, 8, 1, 9, 5, 2, 7]",1,0.07692307692307693,0.1,0.07692307692307693,0.026923076923076925
ACM_SVM,random,3,340,4,36,26,26,2,"[1, 4]","[1, 2]",True,515.0,35.0,"[6, 2]",1,0.09166666666666666,0.22692307692307692,0.09166666666666666,0.16111111111111112
ACM_SVM,random,3,340,4,44,36,36,1,[4],[1],True,347.0,101.0,"[1, 8, 7, 5, 4, 9, 0, 3, 6, 2]",1,0.29545454545454547,0.275,0.29545454545454547,0.0
ACM_SVM,random,3,341,4,14,10,10,0,"[1, 2, 3, 4]","[0, 1, 2, 4]",True,55.0,53.0,"[2, 5, 9, 4, 8, 7, 0, 3, 1]",1,0.09285714285714286,0.05,0.09285714285714286,0.014285714285714285
ACM_SVM,random,3,341,4,26,14,14,3,"[1, 2, 4]",,False,,,,0,,,,
ACM_SVM,random,3,341,4,37,26,26,2,"[1, 4]","[1, 2]",True,687.0,202.0,[2],1,0.043243243243243246,0.21153846153846154,0.043243243243243246,0.21081081081081082
ACM_SVM,random,3,341,4,44,37,37,1,[4],[1],True,298.0,53.0,"[4, 2]",1,0.08409090909090909,0.26756756756756755,0.08409090909090909,0.20909090909090908
ACM_SVM,random,3,342,4,14,10,10,0,"[1, 2, 3, 4]",,False,,,,0,,,,
ACM_SVM,random,3,342,4,28,14,14,3,"[1, 2, 4]","[1, 2, 3]",True,724.0,2.0,"[0, 6, 8, 1, 9, 5, 2, 7]",1,0.05,0.04285714285714286,0.05,0.05
ACM_SVM,random,3,342,4,36,28,28,2,"[1, 4]","[1, 2]",True,515.0,35.0,"[6, 2]",1,0.08888888888888889,0.2392857142857143,0.08888888888888889,0.1638888888888889
ACM_SVM,random,3,342,4,45,36,36,1,[4],"[0, 1]",True,443.0,193.0,"[1, 8, 7, 5, 4, 9, 0, 3, 6, 2]",1,0.3,0.28055555555555556,0.3,0.0
ACM_SVM,random,3,343,4,14,10,10,0,"[1, 2, 3]",,False,,,,0,,,,
ACM_SVM,random,3,343,4,14,10,10,4,"[1, 2, 3]","[1, 2, 3, 4]",True,1012.0,48.0,"[9, 4, 2, 0, 5]",1,0.05,0.05,0.05,0.02142857142857143
ACM_SVM,random,3,343,4,25,14,14,3,"[1, 2, 4]",,False,,,,0,,,,
ACM_SVM,random,3,343,4,37,25,25,2,"[1, 4]","[1, 2]",True,599.0,116.0,"[4, 2]",1,0.05945945945945946,0.204,0.05945945945945946,0.1864864864864865
ACM_SVM,random,3,343,4,47,37,37,1,[4],[1],True,340.0,93.0,"[6, 2, 5, 8, 3]",1,0.2,0.2702702702702703,0.2,0.09574468085106383
ACM_SVM,random,3,344,4,14,10,10,0,"[1, 2, 3, 4]",,False,,,,0,,,,
ACM_SVM,random,3,344,4,26,14,14,3,"[1, 2, 4]",,False,,,,0,,,,
ACM_SVM,random,3,344,4,37,26,26,2,"[1, 4]","[1, 2]",True,687.0,202.0,"[6, 2]",1,0.0918918918918919,0.20384615384615384,0.0918918918918919,0.15945945945945947
ACM_SVM,random,3,344,4,49,37,37,1,[4],"[0, 1]",True,443.0,193.0,"[1, 8, 7, 5, 4, 9, 0, 3, 6, 2]",1,0.3040816326530612,0.27837837837837837,0.3040816326530612,0.0
ACM_SVM,random,3,345,4,15,10,10,0,"[1, 2]",,False,,,,0,,,,
ACM_SVM,random,3,345,4,15,10,10,3,"[1, 2]","[1, 2, 3, 4]",True,819.0,91.0,"[9, 4, 2, 0, 5]",1,0.05333333333333334,0.08,0.05333333333333334,0.02
ACM_SVM,random,3,345,4,15,10,10,4,"[1, 2]",,False,,,,0,,,,
ACM_SVM,random,3,345,4,26,15,15,3,"[1, 2, 4]",,False,,,,0,,,,
ACM_SVM,random,3,345,4,37,26,26,2,"[1, 4]","[1, 2]",True,599.0,116.0,"[6, 2, 5, 8, 3]",1,0.16486486486486487,0.22692307692307692,0.16486486486486487,0.08108108108108109
ACM_SVM,random,3,345,4,50,37,37,1,[4],,False,,,,0,,,,
ACM_SVM,random,3,346,4,18,10,10,3,"[1, 2]",,False,,,,0,,,,
ACM_SVM,random,3,346,4,37,18,18,2,"[1, 4]","[1, 2]",True,507.0,27.0,"[0, 6, 8, 1, 9, 5, 2, 7]",1,0.16486486486486487,0.11666666666666667,0.16486486486486487,0.07837837837837838
ACM_SVM,random,3,346,4,45,37,37,1,[4],[1],True,347.0,101.0,"[6, 2]",1,0.1288888888888889,0.2648648648648649,0.1288888888888889,0.15777777777777777
ACM_SVM,random,3,347,4,14,10,10,0,"[1, 2, 3, 4]","[0, 1, 2]",True,126.0,119.0,"[1, 8, 7, 5, 4, 9, 0, 3, 6, 2]",1,0.1,0.03,0.1,0.0
ACM_SVM,random,3,347,4,26,14,14,3,"[1, 2, 4]","[1, 2, 3]",True,724.0,3.0,"[2, 5, 9, 4, 8, 7, 0, 3, 1]",1,0.08846153846153847,0.08571428571428572,0.08846153846153847,0.007692307692307693
ACM_SVM,random,3,347,4,37,26,26,2,"[1, 4]","[1, 2]",True,687.0,202.0,"[9, 4, 2, 0, 5]",1,0.0918918918918919,0.2076923076923077,0.0918918918918919,0.15675675675675677
ACM_SVM,random,3,347,4,53,37,37,1,[4],[1],True,250.0,10.0,[2],1,0.05660377358490566,0.27837837837837837,0.05660377358490566,0.2528301886792453
ACM_SVM,random,3,348,4,15,10,10,0,"[1, 2, 4]",,False,,,,0,,,,
ACM_SVM,random,3,348,4,15,10,10,3,"[1, 2, 4]",,False,,,,0,,,,
ACM_SVM,random,3,348,4,26,15,15,3,"[1, 2, 4]",,False,,,,0,,,,
ACM_SVM,random,3,348,4,37,26,26,2,[1],"[1, 2]",True,687.0,202.0,"[1, 8, 7, 5, 4, 9, 0, 3, 6, 2]",1,0.24594594594594596,0.2230769230769231,0.24594594594594596,0.0
ACM_SVM,random,3,348,4,37,26,26,4,[1],"[1, 4]",True,1106.0,139.0,"[2, 5, 9, 4, 8, 7, 0, 3, 1]",1,0.05945945945945946,0.06538461538461539,0.05945945945945946,0.002702702702702703
ACM_SVM,random,3,348,4,50,37,37,1,[4],[1],True,443.0,193.0,"[9, 4, 2, 0, 5]",1,0.098,0.27297297297297296,0.098,0.208
ACM_SVM,random,3,349,4,14,10,10,0,"[1, 2, 3, 4]",,False,,,,0,,,,
ACM_SVM,random,3,349,4,22,14,14,3,"[1, 2, 4]",,False,,,,0,,,,
ACM_SVM,random,3,349,4,37,22,22,2,"[1, 4]","[1, 2]",True,599.0,116.0,"[6, 2, 5, 8, 3]",1,0.15945945945945947,0.16363636363636364,0.15945945945945947,0.0891891891891892
ACM_SVM,random,3,349,4,45,37,37,4,[1],,False,,,,0,,,,
ACM_SVM,random,3,350,4,14,10,10,0,"[1, 2, 3, 4]",,False,,,,0,,,,
ACM_SVM,random,3,350,4,26,14,14,3,"[1, 2, 4]","[1, 2, 3]",True,761.0,39.0,"[0, 6, 8, 1, 9, 5, 2, 7]",1,0.06153846153846154,0.09285714285714286,0.06153846153846154,0.038461538461538464
ACM_SVM,random,3,350,4,37,26,26,2,"[1, 4]","[1, 2]",True,687.0,202.0,"[6, 2]",1,0.0891891891891892,0.21153846153846154,0.0891891891891892,0.15945945945945947
ACM_SVM,random,3,350,4,49,37,37,1,[4],"[0, 1]",True,400.0,151.0,"[1, 8, 7, 5, 4, 9, 0, 3, 6, 2]",1,0.3020408163265306,0.26216216216216215,0.3020408163265306,0.0
ACM_SVM,random,3,351,4,15,10,10,0,"[1, 2, 3, 4]",,False,,,,0,,,,
ACM_SVM,random,3,351,4,27,15,15,3,"[1, 2, 4]",,False,,,,0,,,,
ACM_SVM,random,3,351,4,36,27,27,2,"[1, 4]","[1, 2]",True,515.0,35.0,[2],1,0.03888888888888889,0.22962962962962963,0.03888888888888889,0.2111111111111111
ACM_SVM,random,3,351,4,46,36,36,1,[4],[1],True,443.0,193.0,"[4, 2]",1,0.0891304347826087,0.2777777777777778,0.0891304347826087,0.21521739130434783
ACM_SVM,random,3,352,4,14,10,10,0,"[1, 2, 3, 4]",,False,,,,0,,,,
ACM_SVM,random,3,352,4,27,14,14,3,"[1, 2, 4]",,False,,,,0,,,,
ACM_SVM,random,3,352,4,37,27,27,2,"[1, 4]","[1, 2]",True,687.0,202.0,"[6, 2]",1,0.0891891891891892,0.21481481481481482,0.0891891891891892,0.15675675675675677
ACM_SVM,random,3,352,4,54,37,37,1,[4],[1],True,340.0,96.0,"[1, 8, 7, 5, 4, 9, 0, 3, 6, 2]",1,0.29259259259259257,0.26216216216216215,0.29259259259259257,0.0
ACM_SVM,random,3,353,4,27,10,10,3,"[1, 2, 4]",,False,,,,0,,,,
ACM_SVM,random,3,353,4,37,27,27,2,"[1, 4]","[1, 2]",True,687.0,202.0,"[0, 6, 8, 1, 9, 5, 2, 7]",1,0.16756756756756758,0.22592592592592592,0.16756756756756758,0.0891891891891892
ACM_SVM,random,3,353,4,47,37,37,1,[4],[1],True,443.0,193.0,"[6, 2]",1,0.13191489361702127,0.27837837837837837,0.13191489361702127,0.16808510638297872
ACM_SVM,random,3,354,4,14,10,10,0,"[1, 2, 3, 4]",,False,,,,0,,,,
ACM_SVM,random,3,354,4,28,14,14,3,"[1, 2, 4]","[1, 2, 3]",True,805.0,82.0,"[0, 6, 8, 1, 9, 5, 2, 7]",1,0.05357142857142857,0.05714285714285714,0.05357142857142857,0.04285714285714286
ACM_SVM,random,3,354,4,37,28,28,2,"[1, 4]","[1, 2]",True,599.0,116.0,"[6, 2]",1,0.0918918918918919,0.23214285714285715,0.0918918918918919,0.16216216216216217
ACM_SVM,random,3,354,4,50,37,37,1,[4],"[0, 1]",True,340.0,95.0,"[1, 8, 7, 5, 4, 9, 0, 3, 6, 2]",1,0.31,0.28378378378378377,0.31,0.0
ACM_SVM,random,3,355,4,15,10,10,0,"[1, 2, 3, 4]",,False,,,,0,,,,
ACM_SVM,random,3,355,4,23,15,15,3,"[1, 2, 4]",,False,,,,0,,,,
ACM_SVM,random,3,355,4,37,23,23,2,"[1, 4]","[1, 2]",True,599.0,116.0,"[6, 2]",1,0.0891891891891892,0.19130434782608696,0.0891891891891892,0.16486486486486487
ACM_SVM,random,3,355,4,44,37,37,1,[4],[1],True,267.0,25.0,"[1, 8, 7, 5, 4, 9, 0, 3, 6, 2]",1,0.29772727272727273,0.27297297297297296,0.29772727272727273,0.0
ACM_SVM,random,3,356,4,14,10,10,0,"[1, 2, 3, 4]",,False,,,,0,,,,
ACM_SVM,random,3,356,4,27,14,14,3,"[1, 2, 4]","[1, 2, 3]",True,861.0,134.0,"[0, 6, 8, 1, 9, 5, 2, 7]",1,0.05185185185185185,0.07142857142857142,0.05185185185185185,0.044444444444444446
ACM_SVM,random,3,356,4,36,27,27,2,"[1, 4]","[1, 2]",True,515.0,35.0,"[6, 2]",1,0.09166666666666666,0.2222222222222222,0.09166666666666666,0.15833333333333333
ACM_SVM,random,3,356,4,42,36,36,1,[4],[1],True,267.0,24.0,"[1, 8, 7, 5, 4, 9, 0, 3, 6, 2]",1,0.2904761904761905,0.2611111111111111,0.2904761904761905,0.0
ACM_SVM,random,3,357,4,14,10,10,0,"[1, 2, 3, 4]",,False,,,,0,,,,
ACM_SVM,random,3,357,4,26,14,14,3,"[1, 2, 4]","[1, 2, 3]",True,724.0,3.0,"[0, 6, 8, 1, 9, 5, 2, 7]",1,0.05384615384615385,0.07142857142857142,0.05384615384615385,0.046153846153846156
ACM_SVM,random,3,357,4,37,26,26,2,"[1, 4]","[1, 2]",True,687.0,202.0,"[6, 2]",1,0.08378378378378379,0.21153846153846154,0.08378378378378379,0.16486486486486487
ACM_SVM,random,3,357,4,51,37,37,1,[4],"[0, 1]",True,250.0,10.0,"[1, 8, 7, 5, 4, 9, 0, 3, 6, 2]",1,0.296078431372549,0.27297297297297296,0.296078431372549,0.0
ACM_SVM,random,3,358,4,14,10,10,0,"[1, 2]",,False,,,,0,,,,
ACM_SVM,random,3,358,4,14,10,10,3,"[1, 2]",,False,,,,0,,,,
ACM_SVM,random,3,358,4,14,10,10,4,"[1, 2]",,False,,,,0,,,,
