classifier,strategy,fold,sample_idx,true_class,bif_step,last_bif_step,start_step,target_class,orig_set,cf_set,found,neighbor_global_idx,neighbor_rank,var_indices,attempts,cost,dist_nn_orig_segment,dist_cf_orig,dist_cf_nn
WDI_KNN,all,2,251,3,14,10,10,0,"[1, 2, 3, 4]","[0, 1, 2, 4]",True,96,96,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9]",1,0.1357142857142857,0.06,0.1357142857142857,0.0
WDI_KNN,all,2,251,3,54,14,14,0,"[1, 2, 3, 4]","[0, 2, 3, 4]",True,44,44,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9]",1,0.2611111111111111,0.15,0.2611111111111111,0.0
WDI_KNN,all,2,252,3,14,10,10,0,"[1, 2, 3, 4]","[0, 1, 2, 4]",True,146,146,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9]",1,0.10714285714285714,0.05,0.10714285714285714,0.0
WDI_KNN,all,2,252,3,54,14,14,0,"[1, 2, 3, 4]","[0, 2, 3, 4]",True,146,146,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9]",1,0.2462962962962963,0.10714285714285714,0.2462962962962963,0.0
WDI_KNN,all,2,253,3,14,10,10,0,"[1, 2, 3, 4]","[0, 1, 2, 4]",True,232,232,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9]",1,0.12142857142857143,0.05,0.12142857142857143,0.0
WDI_KNN,all,2,253,3,54,14,14,0,"[1, 2, 3, 4]","[0, 2, 3, 4]",True,125,125,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9]",1,0.24444444444444444,0.17142857142857143,0.24444444444444444,0.0
WDI_KNN,all,2,254,3,17,10,10,0,"[1, 2, 3, 4]","[0, 1, 2, 4]",True,52,52,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9]",1,0.1588235294117647,0.07,0.1588235294117647,0.0
WDI_KNN,all,2,254,3,54,17,17,0,"[1, 2, 3, 4]","[0, 2, 3, 4]",True,146,146,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9]",1,0.2462962962962963,0.17058823529411765,0.2462962962962963,0.0
WDI_KNN,all,2,255,3,14,10,10,0,"[1, 2, 3, 4]","[0, 1, 2, 4]",True,85,85,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9]",1,0.12142857142857143,0.04,0.12142857142857143,0.0
WDI_KNN,all,2,255,3,54,14,14,0,"[1, 2, 3, 4]","[0, 2, 3, 4]",True,146,146,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9]",1,0.2537037037037037,0.1357142857142857,0.2537037037037037,0.0
WDI_KNN,all,2,256,3,14,10,10,0,"[1, 2, 3, 4]","[0, 1, 2, 4]",True,58,58,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9]",1,0.10714285714285714,0.05,0.10714285714285714,0.0
WDI_KNN,all,2,256,3,54,14,14,0,"[1, 2, 3, 4]","[0, 2, 3, 4]",True,146,146,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9]",1,0.26296296296296295,0.12857142857142856,0.26296296296296295,0.0
WDI_KNN,all,2,257,3,14,10,10,0,"[1, 2, 3, 4]","[0, 1, 2, 4]",True,232,232,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9]",1,0.12857142857142856,0.08,0.12857142857142856,0.0
WDI_KNN,all,2,257,3,54,14,14,0,"[1, 2, 3, 4]","[0, 2, 3, 4]",True,125,125,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9]",1,0.2518518518518518,0.15,0.2518518518518518,0.0
WDI_KNN,all,2,258,3,14,10,10,0,"[1, 2, 3, 4]","[0, 1, 2, 4]",True,22,22,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9]",1,0.11428571428571428,0.04,0.11428571428571428,0.0
WDI_KNN,all,2,258,3,54,14,14,0,"[1, 2, 3, 4]","[0, 2, 3, 4]",True,146,146,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9]",1,0.25555555555555554,0.12857142857142856,0.25555555555555554,0.0
WDI_KNN,all,2,259,3,14,10,10,0,"[1, 2, 3, 4]","[0, 1, 2, 4]",True,208,208,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9]",1,0.12857142857142856,0.04,0.12857142857142856,0.0
WDI_KNN,all,2,259,3,54,14,14,0,"[1, 2, 3, 4]","[0, 2, 3, 4]",True,146,146,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9]",1,0.24814814814814815,0.1357142857142857,0.24814814814814815,0.0
WDI_KNN,all,2,260,3,17,10,10,0,"[1, 2, 3, 4]","[0, 1, 2, 4]",True,40,40,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9]",1,0.14705882352941177,0.07,0.14705882352941177,0.0
WDI_KNN,all,2,260,3,54,17,17,0,"[1, 2, 3, 4]","[0, 2, 3, 4]",True,146,146,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9]",1,0.23148148148148148,0.15294117647058825,0.23148148148148148,0.0
WDI_KNN,all,2,261,3,14,10,10,0,"[1, 2, 3, 4]","[0, 1, 2, 4]",True,212,212,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9]",1,0.10714285714285714,0.06,0.10714285714285714,0.0
WDI_KNN,all,2,261,3,54,14,14,0,"[1, 2, 3, 4]","[0, 2, 3, 4]",True,125,125,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9]",1,0.24814814814814815,0.15714285714285714,0.24814814814814815,0.0
WDI_KNN,all,2,262,3,14,10,10,0,"[1, 2, 3, 4]","[0, 1, 2, 4]",True,16,16,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9]",1,0.11428571428571428,0.03,0.11428571428571428,0.0
WDI_KNN,all,2,262,3,54,14,14,0,"[1, 2, 3, 4]","[0, 2, 3, 4]",True,146,146,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9]",1,0.26296296296296295,0.12142857142857143,0.26296296296296295,0.0
WDI_KNN,all,2,263,3,14,10,10,0,"[1, 2, 3, 4]","[0, 1, 2, 4]",True,3,3,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9]",1,0.12857142857142856,0.05,0.12857142857142856,0.0
WDI_KNN,all,2,263,3,54,14,14,0,"[1, 2, 3, 4]","[0, 2, 3, 4]",True,125,125,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9]",1,0.25,0.15,0.25,0.0
WDI_KNN,all,2,264,3,14,10,10,0,"[1, 2, 3, 4]","[0, 1, 2, 4]",True,146,146,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9]",1,0.10714285714285714,0.03,0.10714285714285714,0.0
WDI_KNN,all,2,264,3,54,14,14,0,"[1, 2, 3, 4]","[0, 2, 3, 4]",True,146,146,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9]",1,0.2462962962962963,0.10714285714285714,0.2462962962962963,0.0
WDI_KNN,all,2,265,3,16,10,10,0,"[1, 2, 3, 4]","[0, 1, 2, 4]",True,81,81,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9]",1,0.125,0.05,0.125,0.0
WDI_KNN,all,2,265,3,54,16,16,0,"[1, 2, 3, 4]","[0, 2, 3, 4]",True,125,125,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9]",1,0.2462962962962963,0.1625,0.2462962962962963,0.0
WDI_KNN,all,2,266,3,14,10,10,0,"[1, 2, 3, 4]","[0, 1, 2, 4]",True,232,232,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9]",1,0.09285714285714286,0.05,0.09285714285714286,0.0
WDI_KNN,all,2,266,3,54,14,14,0,"[1, 2, 3, 4]","[0, 2, 3, 4]",True,146,146,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9]",1,0.2462962962962963,0.11428571428571428,0.2462962962962963,0.0
WDI_KNN,all,2,267,3,14,10,10,0,"[1, 2, 3, 4]","[0, 1, 2, 4]",True,6,6,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9]",1,0.14285714285714285,0.04,0.14285714285714285,0.0
WDI_KNN,all,2,267,3,54,14,14,0,"[1, 2, 3, 4]","[0, 2, 3, 4]",True,146,146,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9]",1,0.25555555555555554,0.14285714285714285,0.25555555555555554,0.0
WDI_KNN,all,2,268,3,15,10,10,0,"[1, 2, 3, 4]","[0, 1, 2, 4]",True,179,179,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9]",1,0.10666666666666667,0.03,0.10666666666666667,0.0
WDI_KNN,all,2,268,3,54,15,15,0,"[1, 2, 3, 4]","[0, 2, 3, 4]",True,146,146,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9]",1,0.23333333333333334,0.11333333333333333,0.23333333333333334,0.0
WDI_KNN,all,2,269,3,14,10,10,0,"[1, 2, 3, 4]","[0, 1, 2, 4]",True,237,237,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9]",1,0.1,0.03,0.1,0.0
WDI_KNN,all,2,269,3,54,14,14,0,"[1, 2, 3, 4]","[0, 2, 3, 4]",True,146,146,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9]",1,0.26296296296296295,0.12142857142857143,0.26296296296296295,0.0
WDI_KNN,all,2,270,3,15,10,10,0,"[1, 2, 3, 4]","[0, 1, 2, 4]",True,114,114,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9]",1,0.12,0.06,0.12,0.0
WDI_KNN,all,2,270,3,54,15,15,0,"[1, 2, 3, 4]","[0, 2, 3, 4]",True,146,146,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9]",1,0.26296296296296295,0.14666666666666667,0.26296296296296295,0.0
WDI_KNN,all,2,271,3,15,10,10,0,"[1, 2, 3, 4]","[0, 1, 2, 4]",True,107,107,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9]",1,0.08,0.01,0.08,0.0
WDI_KNN,all,2,271,3,54,15,15,0,"[1, 2, 3, 4]","[0, 2, 3, 4]",True,146,146,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9]",1,0.24074074074074073,0.1,0.24074074074074073,0.0
WDI_KNN,all,2,272,3,14,10,10,0,"[1, 2, 3, 4]","[0, 1, 2, 4]",True,131,131,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9]",1,0.1357142857142857,0.07,0.1357142857142857,0.0
WDI_KNN,all,2,272,3,54,14,14,0,"[1, 2, 3, 4]","[0, 2, 3, 4]",True,205,205,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9]",1,0.26481481481481484,0.14285714285714285,0.26481481481481484,0.0
WDI_KNN,all,2,273,3,15,10,10,0,"[1, 2, 3, 4]","[0, 1, 2, 4]",True,35,35,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9]",1,0.11333333333333333,0.07,0.11333333333333333,0.0
WDI_KNN,all,2,273,3,54,15,15,0,"[1, 2, 3, 4]","[0, 2, 3, 4]",True,205,205,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9]",1,0.26481481481481484,0.11333333333333333,0.26481481481481484,0.0
WDI_KNN,all,2,274,3,14,10,10,0,"[1, 2, 3, 4]","[0, 1, 2, 4]",True,121,121,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9]",1,0.10714285714285714,0.05,0.10714285714285714,0.0
WDI_KNN,all,2,274,3,54,14,14,0,"[1, 2, 3, 4]","[0, 2, 3, 4]",True,146,146,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9]",1,0.24074074074074073,0.12142857142857143,0.24074074074074073,0.0
WDI_KNN,all,2,275,3,15,10,10,0,"[1, 2, 3, 4]","[0, 1, 2, 4]",True,22,22,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9]",1,0.1,0.05,0.1,0.0
WDI_KNN,all,2,275,3,54,15,15,0,"[1, 2, 3, 4]","[0, 2, 3, 4]",True,3,3,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9]",1,0.2462962962962963,0.10666666666666667,0.2462962962962963,0.0
WDI_KNN,all,2,276,3,15,10,10,0,"[1, 2, 3, 4]","[0, 1, 2, 4]",True,198,198,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9]",1,0.13333333333333333,0.06,0.13333333333333333,0.0
WDI_KNN,all,2,276,3,54,15,15,0,"[1, 2, 3, 4]","[0, 2, 3, 4]",True,125,125,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9]",1,0.24814814814814815,0.17333333333333334,0.24814814814814815,0.0
WDI_KNN,all,2,277,3,15,10,10,0,"[1, 2, 3, 4]","[0, 1, 2, 4]",True,146,146,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9]",1,0.11333333333333333,0.04,0.11333333333333333,0.0
WDI_KNN,all,2,277,3,54,15,15,0,"[1, 2, 3, 4]","[0, 2, 3, 4]",True,146,146,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9]",1,0.25555555555555554,0.11333333333333333,0.25555555555555554,0.0
WDI_KNN,all,2,278,3,15,10,10,0,"[1, 2, 3, 4]","[0, 1, 2, 4]",True,76,76,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9]",1,0.10666666666666667,0.04,0.10666666666666667,0.0
WDI_KNN,all,2,278,3,54,15,15,0,"[1, 2, 3, 4]","[0, 2, 3, 4]",True,146,146,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9]",1,0.25,0.12,0.25,0.0
WDI_KNN,all,2,279,3,15,10,10,0,"[1, 2, 3, 4]","[0, 1, 2, 4]",True,162,162,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9]",1,0.12666666666666668,0.04,0.12666666666666668,0.0
WDI_KNN,all,2,279,3,54,15,15,0,"[1, 2, 3, 4]","[0, 2, 3, 4]",True,146,146,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9]",1,0.26481481481481484,0.13333333333333333,0.26481481481481484,0.0
WDI_KNN,all,2,280,3,14,10,10,0,"[1, 2, 3, 4]","[0, 1, 2, 4]",True,16,16,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9]",1,0.09285714285714286,0.02,0.09285714285714286,0.0
WDI_KNN,all,2,280,3,54,14,14,0,"[1, 2, 3, 4]","[0, 2, 3, 4]",True,146,146,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9]",1,0.24444444444444444,0.1,0.24444444444444444,0.0
WDI_KNN,all,2,281,3,15,10,10,0,"[1, 2, 3, 4]","[0, 1, 2, 4]",True,198,198,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9]",1,0.12666666666666668,0.05,0.12666666666666668,0.0
WDI_KNN,all,2,281,3,54,15,15,0,"[1, 2, 3, 4]","[0, 2, 3, 4]",True,125,125,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9]",1,0.24814814814814815,0.15333333333333332,0.24814814814814815,0.0
WDI_KNN,all,2,282,3,14,10,10,0,"[1, 2, 3, 4]","[0, 1, 2, 4]",True,198,198,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9]",1,0.12857142857142856,0.08,0.12857142857142856,0.0
WDI_KNN,all,2,282,3,54,14,14,0,"[1, 2, 3, 4]","[0, 2, 3, 4]",True,124,124,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9]",1,0.26296296296296295,0.14285714285714285,0.26296296296296295,0.0
WDI_KNN,all,2,283,3,14,10,10,0,"[1, 2, 3, 4]","[0, 1, 2, 4]",True,127,127,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9]",1,0.14285714285714285,0.07,0.14285714285714285,0.0
WDI_KNN,all,2,283,3,54,14,14,0,"[1, 2, 3, 4]","[0, 2, 3, 4]",True,125,125,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9]",1,0.26666666666666666,0.17857142857142858,0.26666666666666666,0.0
WDI_KNN,all,2,284,3,14,10,10,0,"[1, 2, 3, 4]","[0, 1, 2, 4]",True,198,198,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9]",1,0.08571428571428572,0.03,0.08571428571428572,0.0
WDI_KNN,all,2,284,3,54,14,14,0,"[1, 2, 3, 4]","[0, 2, 3, 4]",True,146,146,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9]",1,0.2574074074074074,0.1,0.2574074074074074,0.0
WDI_KNN,all,2,285,3,14,10,10,0,"[1, 2, 3, 4]","[0, 1, 2, 4]",True,97,97,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9]",1,0.15,0.06,0.15,0.0
WDI_KNN,all,2,285,3,54,14,14,0,"[1, 2, 3, 4]","[0, 2, 3, 4]",True,146,146,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9]",1,0.2537037037037037,0.15714285714285714,0.2537037037037037,0.0
WDI_KNN,all,2,286,3,14,10,10,0,"[1, 2, 3, 4]","[0, 1, 2, 4]",True,4,4,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9]",1,0.09285714285714286,0.03,0.09285714285714286,0.0
WDI_KNN,all,2,286,3,54,14,14,0,"[1, 2, 3, 4]","[0, 2, 3, 4]",True,146,146,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9]",1,0.2518518518518518,0.11428571428571428,0.2518518518518518,0.0
WDI_KNN,all,2,287,3,15,10,10,0,"[1, 2, 3, 4]","[0, 1, 2, 4]",True,7,7,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9]",1,0.13333333333333333,0.07,0.13333333333333333,0.0
WDI_KNN,all,2,287,3,54,15,15,0,"[1, 2, 3, 4]","[0, 2, 3, 4]",True,146,146,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9]",1,0.26666666666666666,0.15333333333333332,0.26666666666666666,0.0
WDI_KNN,all,2,288,3,14,10,10,0,"[1, 2, 3, 4]","[0, 1, 2, 4]",True,212,212,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9]",1,0.12857142857142856,0.06,0.12857142857142856,0.0
WDI_KNN,all,2,288,3,54,14,14,0,"[1, 2, 3, 4]","[0, 2, 3, 4]",True,146,146,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9]",1,0.2462962962962963,0.1357142857142857,0.2462962962962963,0.0
WDI_KNN,all,2,289,3,14,10,10,0,"[1, 2, 3, 4]","[0, 1, 2, 4]",True,22,22,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9]",1,0.11428571428571428,0.02,0.11428571428571428,0.0
WDI_KNN,all,2,289,3,54,14,14,0,"[1, 2, 3, 4]","[0, 2, 3, 4]",True,146,146,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9]",1,0.2462962962962963,0.11428571428571428,0.2462962962962963,0.0
WDI_KNN,all,2,290,3,14,10,10,0,"[1, 2, 3, 4]","[0, 1, 2, 4]",True,198,198,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9]",1,0.15,0.09,0.15,0.0
WDI_KNN,all,2,290,3,54,14,14,0,"[1, 2, 3, 4]","[0, 2, 3, 4]",True,146,146,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9]",1,0.25925925925925924,0.15,0.25925925925925924,0.0
WDI_KNN,all,2,291,3,14,10,10,0,"[1, 2, 3, 4]","[0, 1, 2, 4]",True,22,22,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9]",1,0.1357142857142857,0.06,0.1357142857142857,0.0
WDI_KNN,all,2,291,3,54,14,14,0,"[1, 2, 3, 4]","[0, 2, 3, 4]",True,146,146,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9]",1,0.2537037037037037,0.1357142857142857,0.2537037037037037,0.0
WDI_KNN,all,2,292,3,14,10,10,0,"[1, 2, 3, 4]","[0, 1, 2, 4]",True,237,237,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9]",1,0.10714285714285714,0.04,0.10714285714285714,0.0
WDI_KNN,all,2,292,3,54,14,14,0,"[1, 2, 3, 4]","[0, 2, 3, 4]",True,146,146,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9]",1,0.24074074074074073,0.11428571428571428,0.24074074074074073,0.0
WDI_KNN,all,2,293,3,14,10,10,0,"[1, 2, 3, 4]","[0, 1, 2, 4]",True,237,237,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9]",1,0.12142857142857143,0.04,0.12142857142857143,0.0
WDI_KNN,all,2,293,3,54,14,14,0,"[1, 2, 3, 4]","[0, 2, 3, 4]",True,125,125,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9]",1,0.24444444444444444,0.15714285714285714,0.24444444444444444,0.0
WDI_KNN,all,2,294,3,16,10,10,0,"[1, 2, 3, 4]","[0, 1, 2, 4]",True,198,198,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9]",1,0.125,0.06,0.125,0.0
WDI_KNN,all,2,294,3,54,16,16,0,"[1, 2, 3, 4]","[0, 2, 3, 4]",True,125,125,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9]",1,0.2462962962962963,0.14375,0.2462962962962963,0.0
WDI_KNN,all,2,295,3,15,10,10,0,"[1, 2, 3, 4]","[0, 1, 2, 4]",True,198,198,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9]",1,0.1,0.05,0.1,0.0
WDI_KNN,all,2,295,3,54,15,15,0,"[1, 2, 3, 4]","[0, 2, 3, 4]",True,125,125,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9]",1,0.25925925925925924,0.12666666666666668,0.25925925925925924,0.0
WDI_KNN,all,2,296,3,14,10,10,0,"[1, 2, 3, 4]","[0, 1, 2, 4]",True,56,56,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9]",1,0.12857142857142856,0.06,0.12857142857142856,0.0
WDI_KNN,all,2,296,3,54,14,14,0,"[1, 2, 3, 4]","[0, 2, 3, 4]",True,89,89,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9]",1,0.2574074074074074,0.14285714285714285,0.2574074074074074,0.0
WDI_KNN,all,2,297,3,14,10,10,0,"[1, 2, 3, 4]","[0, 1, 2, 4]",True,127,127,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9]",1,0.1,0.04,0.1,0.0
WDI_KNN,all,2,297,3,54,14,14,0,"[1, 2, 3, 4]","[0, 2, 3, 4]",True,146,146,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9]",1,0.24259259259259258,0.10714285714285714,0.24259259259259258,0.0
WDI_KNN,all,2,298,3,14,10,10,0,"[1, 2, 3, 4]","[0, 1, 2, 4]",True,198,198,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9]",1,0.11428571428571428,0.05,0.11428571428571428,0.0
WDI_KNN,all,2,298,3,54,14,14,0,"[1, 2, 3, 4]","[0, 2, 3, 4]",True,146,146,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9]",1,0.26851851851851855,0.12857142857142856,0.26851851851851855,0.0
WDI_KNN,all,2,299,3,14,10,10,0,"[1, 2, 3, 4]","[0, 1, 2, 4]",True,237,237,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9]",1,0.09285714285714286,0.02,0.09285714285714286,0.0
WDI_KNN,all,2,299,3,54,14,14,0,"[1, 2, 3, 4]","[0, 2, 3, 4]",True,146,146,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9]",1,0.24074074074074073,0.11428571428571428,0.24074074074074073,0.0
WDI_KNN,all,2,300,4,14,10,10,0,"[1, 2, 3, 4]","[0, 1, 2, 4]",True,3,3,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9]",1,0.09285714285714286,0.02,0.09285714285714286,0.0
WDI_KNN,all,2,300,4,54,14,14,0,"[1, 2, 3, 4]","[0, 2, 3, 4]",True,146,146,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9]",1,0.3055555555555556,0.1,0.3055555555555556,0.0
WDI_KNN,all,2,301,4,14,10,10,0,"[1, 2, 3, 4]","[0, 1, 2, 4]",True,232,232,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9]",1,0.10714285714285714,0.04,0.10714285714285714,0.0
WDI_KNN,all,2,301,4,54,14,14,0,"[1, 2, 3, 4]","[0, 2, 3, 4]",True,44,44,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9]",1,0.3277777777777778,0.12142857142857143,0.3277777777777778,0.0
WDI_KNN,all,2,302,4,14,10,10,0,"[1, 2, 3, 4]","[0, 1, 2, 4]",True,99,99,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9]",1,0.1,0.03,0.1,0.0
WDI_KNN,all,2,302,4,54,14,14,0,"[1, 2, 3, 4]","[0, 2, 3, 4]",True,3,3,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9]",1,0.29444444444444445,0.10714285714285714,0.29444444444444445,0.0
WDI_KNN,all,2,303,4,14,10,10,0,"[1, 2, 3, 4]","[0, 1, 2, 4]",True,146,146,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9]",1,0.11428571428571428,0.05,0.11428571428571428,0.0
WDI_KNN,all,2,303,4,54,14,14,0,"[1, 2, 3, 4]","[0, 2, 3, 4]",True,146,146,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9]",1,0.31851851851851853,0.11428571428571428,0.31851851851851853,0.0
WDI_KNN,all,2,304,4,14,10,10,0,"[1, 2, 3, 4]","[0, 1, 2, 4]",True,146,146,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9]",1,0.10714285714285714,0.05,0.10714285714285714,0.0
WDI_KNN,all,2,304,4,54,14,14,0,"[1, 2, 3, 4]","[0, 2, 3, 4]",True,146,146,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9]",1,0.30925925925925923,0.10714285714285714,0.30925925925925923,0.0
WDI_KNN,all,2,305,4,14,10,10,0,"[1, 2, 3, 4]","[0, 1, 2, 4]",True,205,205,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9]",1,0.11428571428571428,0.04,0.11428571428571428,0.0
WDI_KNN,all,2,305,4,54,14,14,0,"[1, 2, 3, 4]","[0, 2, 3, 4]",True,146,146,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9]",1,0.32407407407407407,0.12142857142857143,0.32407407407407407,0.0
WDI_KNN,all,2,306,4,15,10,10,0,"[1, 2, 3, 4]","[0, 1, 2, 4]",True,22,22,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9]",1,0.10666666666666667,0.03,0.10666666666666667,0.0
WDI_KNN,all,2,306,4,54,15,15,0,"[1, 2, 3, 4]","[0, 2, 3, 4]",True,146,146,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9]",1,0.3148148148148148,0.11333333333333333,0.3148148148148148,0.0
WDI_KNN,all,2,307,4,14,10,10,0,"[1, 2, 3, 4]","[0, 1, 2, 4]",True,4,4,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9]",1,0.12142857142857143,0.03,0.12142857142857143,0.0
WDI_KNN,all,2,307,4,54,14,14,0,"[1, 2, 3, 4]","[0, 2, 3, 4]",True,146,146,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9]",1,0.32592592592592595,0.12857142857142856,0.32592592592592595,0.0
WDI_KNN,all,2,308,4,16,10,10,0,"[1, 2, 3, 4]","[0, 1, 2, 4]",True,198,198,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9]",1,0.11875,0.04,0.11875,0.0
WDI_KNN,all,2,308,4,54,16,16,0,"[1, 2, 3, 4]","[0, 2, 3, 4]",True,146,146,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9]",1,0.31296296296296294,0.13125,0.31296296296296294,0.0
WDI_KNN,all,2,309,4,15,10,10,0,"[1, 2, 3, 4]","[0, 1, 2, 4]",True,52,52,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9]",1,0.14666666666666667,0.08,0.14666666666666667,0.0
